time_s,encoder_pos_rad,output_torque_Nm,cycle
10.178487,-0.028570392,1.852000,1
10.192503,-0.029145635,1.848000,1
10.206045,-0.028762140,1.844000,1
10.219552,-0.028953887,1.840000,1
10.233549,-0.028953887,1.836000,1
10.246981,-0.028858014,1.832000,1
10.260284,-0.028474518,1.828000,1
10.274153,-0.028570392,1.824000,1
10.287441,-0.028953887,1.820000,1
10.301093,-0.027995149,1.816000,1
10.314614,-0.028666266,1.812000,1
10.328333,-0.028858014,1.808000,1
10.341802,-0.029241509,1.804000,1
10.355266,-0.027995149,1.800000,1
10.368771,-0.029049761,1.796000,1
10.382288,-0.028762140,1.792000,1
10.395810,-0.028378645,1.788000,1
10.409694,-0.028091023,1.784000,1
10.423357,-0.028474518,1.780000,1
10.437072,-0.028762140,1.776000,1
10.450800,-0.028570392,1.772000,1
10.464691,-0.028474518,1.768000,1
10.478706,-0.028474518,1.764000,1
10.492234,-0.027419907,1.760000,1
10.505950,-0.028474518,1.756000,1
10.519632,-0.028282771,1.752000,1
10.533273,-0.028186897,1.748000,1
10.546703,-0.028282771,1.744000,1
10.560071,-0.028091023,1.740000,1
10.573089,-0.028474518,1.736000,1
10.586936,-0.027995149,1.732000,1
10.600282,-0.028186897,1.728000,1
10.614226,-0.027803402,1.724000,1
10.628163,-0.028282771,1.720000,1
10.641501,-0.027899276,1.716000,1
10.655129,-0.027899276,1.712000,1
10.668705,-0.027515780,1.708000,1
10.682420,-0.027803402,1.704000,1
10.695951,-0.028570392,1.700000,1
10.709362,-0.028186897,1.696000,1
10.723044,-0.027899276,1.692000,1
10.736535,-0.027803402,1.688000,1
10.750295,-0.027803402,1.684000,1
10.763850,-0.028186897,1.680000,1
10.777273,-0.028091023,1.676000,1
10.791440,-0.028091023,1.672000,1
10.804907,-0.027803402,1.668000,1
10.818606,-0.027899276,1.664000,1
10.832089,-0.027515780,1.660000,1
10.845524,-0.027419907,1.656000,1
10.859190,-0.027515780,1.652000,1
10.872670,-0.027419907,1.648000,1
10.886409,-0.027611654,1.644000,1
10.899875,-0.027132285,1.640000,1
10.913586,-0.027419907,1.636000,1
10.927062,-0.027899276,1.632000,1
10.940863,-0.027803402,1.628000,1
10.954304,-0.028091023,1.624000,1
10.967838,-0.027611654,1.620000,1
10.981557,-0.027899276,1.616000,1
10.995037,-0.027419907,1.612000,1
11.008544,-0.027324033,1.608000,1
11.022517,-0.027515780,1.604000,1
11.036024,-0.027132285,1.600000,1
11.049765,-0.027707528,1.596000,1
11.063400,-0.027515780,1.592000,1
11.077070,-0.027036411,1.588000,1
11.090760,-0.027324033,1.584000,1
11.104483,-0.027132285,1.580000,1
11.117939,-0.027419907,1.576000,1
11.131651,-0.027515780,1.572000,1
11.145063,-0.026748790,1.568000,1
11.158521,-0.027515780,1.564000,1
11.172291,-0.027132285,1.560000,1
11.185796,-0.027036411,1.556000,1
11.199509,-0.026940538,1.552000,1
11.213159,-0.026557042,1.548000,1
11.226693,-0.026652916,1.544000,1
11.240439,-0.026652916,1.540000,1
11.253787,-0.026940538,1.536000,1
11.267384,-0.026557042,1.532000,1
11.281026,-0.027324033,1.528000,1
11.294787,-0.026557042,1.524000,1
11.308243,-0.026844664,1.520000,1
11.322001,-0.026844664,1.516000,1
11.335687,-0.026844664,1.512000,1
11.349343,-0.026940538,1.508000,1
11.363081,-0.026748790,1.504000,1
11.376410,-0.026652916,1.500000,1
11.390486,-0.026940538,1.496000,1
11.403774,-0.026557042,1.492000,1
11.417543,-0.026748790,1.488000,1
11.430973,-0.027419907,1.484000,1
11.444702,-0.026748790,1.480000,1
11.458110,-0.026461169,1.476000,1
11.472054,-0.026652916,1.472000,1
11.485327,-0.025885926,1.468000,1
11.499038,-0.026269421,1.464000,1
11.512749,-0.025981800,1.460000,1
11.526438,-0.026748790,1.456000,1
11.540151,-0.026940538,1.452000,1
11.553658,-0.026461169,1.448000,1
11.567461,-0.026365295,1.444000,1
11.580688,-0.026844664,1.440000,1
11.594586,-0.026461169,1.436000,1
11.608111,-0.026652916,1.432000,1
11.621541,-0.026173547,1.428000,1
11.635199,-0.025502431,1.424000,1
11.648656,-0.026269421,1.420000,1
11.662392,-0.025885926,1.416000,1
11.675895,-0.026077673,1.412000,1
11.689515,-0.025981800,1.408000,1
11.703769,-0.025790052,1.404000,1
11.717236,-0.026461169,1.400000,1
11.730989,-0.025790052,1.396000,1
11.744945,-0.025598304,1.392000,1
11.758932,-0.026077673,1.388000,1
11.772453,-0.025118935,1.384000,1
11.786879,-0.025885926,1.380000,1
11.800190,-0.025214809,1.376000,1
11.813905,-0.025885926,1.372000,1
11.827586,-0.025406557,1.368000,1
11.841182,-0.025694178,1.364000,1
11.855438,-0.025694178,1.360000,1
11.868876,-0.025310683,1.356000,1
11.882620,-0.025598304,1.352000,1
11.896342,-0.025023062,1.348000,1
11.910084,-0.025214809,1.344000,1
11.923792,-0.025406557,1.340000,1
11.937375,-0.025790052,1.336000,1
11.951640,-0.025214809,1.332000,1
11.965197,-0.025694178,1.328000,1
11.978943,-0.025310683,1.324000,1
11.992932,-0.024927188,1.320000,1
12.007333,-0.025214809,1.316000,1
12.020643,-0.025310683,1.312000,1
12.034607,-0.025310683,1.308000,1
12.052160,-0.024927188,1.304000,1
12.065764,-0.024927188,1.300000,1
12.079209,-0.025023062,1.296000,1
12.092719,-0.025118935,1.292000,1
12.106705,-0.024927188,1.288000,1
12.120230,-0.024927188,1.284000,1
12.133971,-0.024831314,1.280000,1
12.147533,-0.024735440,1.276000,1
12.161204,-0.025118935,1.272000,1
12.174710,-0.025118935,1.268000,1
12.188260,-0.024831314,1.264000,1
12.202497,-0.024639566,1.260000,1
12.215994,-0.025310683,1.256000,1
12.229735,-0.024831314,1.252000,1
12.243367,-0.024639566,1.248000,1
12.257350,-0.024927188,1.244000,1
12.271093,-0.024543693,1.240000,1
12.284579,-0.024447819,1.236000,1
12.298891,-0.024735440,1.232000,1
12.312228,-0.024064324,1.228000,1
12.325958,-0.024351945,1.224000,1
12.339639,-0.024447819,1.220000,1
12.353238,-0.024064324,1.216000,1
12.367033,-0.024447819,1.212000,1
12.380790,-0.024256071,1.208000,1
12.394970,-0.024639566,1.204000,1
12.408305,-0.023776702,1.200000,1
12.422043,-0.024064324,1.196000,1
12.435191,-0.024064324,1.192000,1
12.449123,-0.024639566,1.188000,1
12.462415,-0.024256071,1.184000,1
12.476107,-0.024351945,1.180000,1
12.489537,-0.024160197,1.176000,1
12.503181,-0.023776702,1.172000,1
12.516630,-0.024064324,1.168000,1
12.530378,-0.024160197,1.164000,1
12.544035,-0.023872576,1.160000,1
12.557501,-0.023968450,1.156000,1
12.571088,-0.024064324,1.152000,1
12.584507,-0.023968450,1.148000,1
12.598153,-0.023393207,1.144000,1
12.611645,-0.023968450,1.140000,1
12.625280,-0.024256071,1.136000,1
12.638946,-0.023201459,1.132000,1
12.652645,-0.023584955,1.128000,1
12.666301,-0.023776702,1.124000,1
12.679853,-0.023872576,1.120000,1
12.693702,-0.023584955,1.116000,1
12.707109,-0.023872576,1.112000,1
12.720708,-0.023201459,1.108000,1
12.734375,-0.023297333,1.104000,1
12.748125,-0.023297333,1.100000,1
12.761651,-0.023105586,1.096000,1
12.775044,-0.023297333,1.092000,1
12.788474,-0.022913838,1.088000,1
12.802433,-0.022913838,1.084000,1
12.815953,-0.023105586,1.080000,1
12.829706,-0.022722090,1.076000,1
12.843302,-0.022913838,1.072000,1
12.856949,-0.022530343,1.068000,1
12.870661,-0.023009712,1.064000,1
12.884286,-0.022434469,1.060000,1
12.898050,-0.022434469,1.056000,1
12.911701,-0.022338595,1.052000,1
12.925324,-0.022338595,1.048000,1
12.938718,-0.022338595,1.044000,1
12.952988,-0.022242721,1.040000,1
12.966598,-0.022817964,1.036000,1
12.980255,-0.022434469,1.032000,1
12.993951,-0.022913838,1.028000,1
13.007679,-0.022146848,1.024000,1
13.021261,-0.021955100,1.020000,1
13.035220,-0.022146848,1.016000,1
13.050139,-0.022242721,1.012000,1
13.063186,-0.022817964,1.008000,1
13.077201,-0.021859226,1.004000,1
13.090768,-0.022242721,1.000000,1
13.104257,-0.021475731,0.996000,1
13.118316,-0.021571605,0.992000,1
13.131819,-0.021475731,0.988000,1
13.145503,-0.022050974,0.984000,1
13.159452,-0.021667479,0.980000,1
13.173091,-0.021955100,0.976000,1
13.186645,-0.021475731,0.972000,1
13.200332,-0.021571605,0.968000,1
13.214614,-0.021763352,0.964000,1
13.228154,-0.021283983,0.960000,1
13.241896,-0.021763352,0.956000,1
13.255614,-0.022146848,0.952000,1
13.269274,-0.021571605,0.948000,1
13.282981,-0.021763352,0.944000,1
13.296725,-0.021188110,0.940000,1
13.310503,-0.020996362,0.936000,1
13.324235,-0.021188110,0.932000,1
13.337972,-0.021667479,0.928000,1
13.351693,-0.020996362,0.924000,1
13.365365,-0.020804614,0.920000,1
13.378911,-0.020996362,0.916000,1
13.392613,-0.020900488,0.912000,1
13.406774,-0.020325245,0.908000,1
13.420497,-0.020996362,0.904000,1
13.434194,-0.020612867,0.900000,1
13.447940,-0.020612867,0.896000,1
13.461888,-0.020516993,0.892000,1
13.475906,-0.020804614,0.888000,1
13.489630,-0.020421119,0.884000,1
13.503550,-0.020421119,0.880000,1
13.517233,-0.020708741,0.876000,1
13.530977,-0.020516993,0.872000,1
13.544667,-0.020612867,0.868000,1
13.558219,-0.020325245,0.864000,1
13.572325,-0.020037624,0.860000,1
13.585881,-0.020516993,0.856000,1
13.599420,-0.020612867,0.852000,1
13.613863,-0.020037624,0.848000,1
13.627225,-0.020037624,0.844000,1
13.640701,-0.019750003,0.840000,1
13.654397,-0.019654129,0.836000,1
13.668298,-0.019750003,0.832000,1
13.682015,-0.020421119,0.828000,1
13.695747,-0.019462381,0.824000,1
13.709387,-0.020037624,0.820000,1
13.723114,-0.019654129,0.816000,1
13.736806,-0.019462381,0.812000,1
13.750484,-0.019462381,0.808000,1
13.764225,-0.019270634,0.804000,1
13.777703,-0.018983012,0.800000,1
13.791678,-0.019078886,0.796000,1
13.805147,-0.018887138,0.792000,1
13.818849,-0.019174760,0.788000,1
13.832610,-0.019270634,0.784000,1
13.846293,-0.019174760,0.780000,1
13.859959,-0.018407769,0.776000,1
13.873635,-0.019366507,0.772000,1
13.887274,-0.019174760,0.768000,1
13.900957,-0.018887138,0.764000,1
13.914609,-0.018983012,0.760000,1
13.928249,-0.018983012,0.756000,1
13.942664,-0.018791265,0.752000,1
13.955970,-0.018887138,0.748000,1
13.970048,-0.018599517,0.744000,1
13.983762,-0.018120148,0.740000,1
13.997141,-0.017736653,0.736000,1
14.011158,-0.018216022,0.732000,1
14.024685,-0.018887138,0.728000,1
14.038599,-0.018311896,0.724000,1
14.054374,-0.018311896,0.720000,1
14.067872,-0.018024274,0.716000,1
14.081312,-0.019078886,0.712000,1
14.095102,-0.018311896,0.708000,1
14.108618,-0.018024274,0.704000,1
14.122632,-0.018024274,0.700000,1
14.136154,-0.018407769,0.696000,1
14.149626,-0.018407769,0.692000,1
14.163292,-0.018311896,0.688000,1
14.176659,-0.016873789,0.684000,1
14.190718,-0.017832527,0.680000,1
14.204239,-0.017353158,0.676000,1
14.217678,-0.017353158,0.672000,1
14.231338,-0.017832527,0.668000,1
14.244759,-0.017736653,0.664000,1
14.258554,-0.017257284,0.660000,1
14.272015,-0.017353158,0.656000,1
14.286015,-0.017544905,0.652000,1
14.299546,-0.017065536,0.648000,1
14.312947,-0.017449031,0.644000,1
14.326667,-0.016682041,0.640000,1
14.340313,-0.016586167,0.636000,1
14.354031,-0.016394420,0.632000,1
14.367813,-0.016777915,0.628000,1
14.381251,-0.017449031,0.624000,1
14.395222,-0.016873789,0.620000,1
14.409155,-0.017065536,0.616000,1
14.422951,-0.017257284,0.612000,1
14.436225,-0.016490293,0.608000,1
14.449218,-0.016202672,0.604000,1
14.462195,-0.016873789,0.600000,1
14.475460,-0.016490293,0.596000,1
14.489465,-0.016586167,0.592000,1
14.502870,-0.017449031,0.588000,1
14.516128,-0.016106798,0.584000,1
14.529274,-0.016586167,0.580000,1
14.543155,-0.016682041,0.576000,1
14.557029,-0.016682041,0.572000,1
14.571333,-0.016873789,0.568000,1
14.584946,-0.016777915,0.564000,1
14.598942,-0.016394420,0.560000,1
14.612627,-0.016394420,0.556000,1
14.626537,-0.016490293,0.552000,1
14.640467,-0.016298546,0.548000,1
14.654197,-0.016586167,0.544000,1
14.667914,-0.017065536,0.540000,1
14.681926,-0.017161410,0.536000,1
14.696211,-0.016394420,0.532000,1
14.710014,-0.016586167,0.528000,1
14.723945,-0.016586167,0.524000,1
14.737701,-0.016682041,0.520000,1
14.751330,-0.016202672,0.516000,1
14.764984,-0.016298546,0.512000,1
14.778503,-0.016394420,0.508000,1
14.792808,-0.016490293,0.504000,1
14.806175,-0.016490293,0.500000,1
14.819821,-0.016490293,0.496000,1
14.833527,-0.016586167,0.492000,1
14.847232,-0.016490293,0.488000,1
14.860921,-0.016394420,0.484000,1
14.874595,-0.016490293,0.480000,1
14.888257,-0.017065536,0.476000,1
14.901990,-0.016202672,0.472000,1
14.915706,-0.016202672,0.468000,1
14.929292,-0.016490293,0.464000,1
14.943504,-0.015723303,0.460000,1
14.956963,-0.016010924,0.456000,1
14.970522,-0.016202672,0.452000,1
14.984258,-0.016202672,0.448000,1
14.997795,-0.016010924,0.444000,1
15.011022,-0.016202672,0.440000,1
15.024893,-0.016490293,0.436000,1
15.038398,-0.015915051,0.432000,1
15.052641,-0.016394420,0.428000,1
15.065796,-0.015915051,0.424000,1
15.079744,-0.016106798,0.420000,1
15.093125,-0.016106798,0.416000,1
15.106867,-0.015723303,0.412000,1
15.120542,-0.015531555,0.408000,1
15.134263,-0.015915051,0.404000,1
15.147954,-0.016106798,0.400000,1
15.161672,-0.016202672,0.396000,1
15.175110,-0.016106798,0.392000,1
15.188571,-0.016490293,0.388000,1
15.202597,-0.016202672,0.384000,1
15.216066,-0.015243934,0.380000,1
15.229758,-0.015723303,0.376000,1
15.243464,-0.015915051,0.372000,1
15.257117,-0.016010924,0.368000,1
15.270576,-0.015723303,0.364000,1
15.284286,-0.015339808,0.360000,1
15.298189,-0.015531555,0.356000,1
15.311917,-0.015531555,0.352000,1
15.325598,-0.015627429,0.348000,1
15.339273,-0.015435682,0.344000,1
15.352900,-0.015819177,0.340000,1
15.366608,-0.015819177,0.336000,1
15.380239,-0.015435682,0.332000,1
15.393523,-0.015723303,0.328000,1
15.406919,-0.015627429,0.324000,1
15.420632,-0.015243934,0.320000,1
15.434305,-0.016010924,0.316000,1
15.448049,-0.015723303,0.312000,1
15.461773,-0.015435682,0.308000,1
15.475409,-0.015243934,0.304000,1
15.489585,-0.014764565,0.300000,1
15.503246,-0.015627429,0.296000,1
15.516891,-0.015148060,0.292000,1
15.530891,-0.014860439,0.288000,1
15.544569,-0.015339808,0.284000,1
15.557848,-0.014668691,0.280000,1
15.570719,-0.014764565,0.276000,1
15.584429,-0.014956313,0.272000,1
15.597920,-0.014381070,0.268000,1
15.611418,-0.014860439,0.264000,1
15.625469,-0.014381070,0.260000,1
15.638969,-0.014764565,0.256000,1
15.652664,-0.014285196,0.252000,1
15.666358,-0.014572817,0.248000,1
15.679907,-0.014093448,0.244000,1
15.693984,-0.014093448,0.240000,1
15.707417,-0.013518206,0.236000,1
15.721041,-0.013518206,0.232000,1
15.734743,-0.014189322,0.228000,1
15.748457,-0.014093448,0.224000,1
15.762251,-0.013997575,0.220000,1
15.775736,-0.013805827,0.216000,1
15.789267,-0.013614079,0.212000,1
15.803532,-0.013901701,0.208000,1
15.817008,-0.012847089,0.204000,1
15.830771,-0.013230584,0.200000,1
15.844489,-0.013326458,0.196000,1
15.858244,-0.012942963,0.192000,1
15.871933,-0.013134710,0.188000,1
15.885923,-0.012942963,0.184000,1
15.899666,-0.012942963,0.180000,1
15.913293,-0.012847089,0.176000,1
15.927057,-0.012942963,0.172000,1
15.941328,-0.013134710,0.168000,1
15.954634,-0.012367720,0.164000,1
15.968420,-0.011984225,0.160000,1
15.982354,-0.011888351,0.156000,1
15.996229,-0.011696604,0.152000,1
16.010160,-0.011984225,0.148000,1
16.024137,-0.011217235,0.144000,1
16.037856,-0.011408982,0.140000,1
16.053302,-0.011600730,0.136000,1
16.066538,-0.011696604,0.132000,1
16.080068,-0.011600730,0.128000,1
16.093827,-0.011217235,0.124000,1
16.107852,-0.011408982,0.120000,1
16.121559,-0.011504856,0.116000,1
16.134997,-0.011025487,0.112000,1
16.148686,-0.011600730,0.108000,1
16.162192,-0.010641992,0.104000,1
16.175648,-0.010833739,0.100000,1
16.188959,-0.010066749,0.096000,1
16.203232,-0.009970875,0.092000,1
16.216659,-0.009970875,0.088000,1
16.230389,-0.010258497,0.084000,1
16.243863,-0.009875001,0.080000,1
16.258259,-0.010066749,0.076000,1
16.271632,-0.009491506,0.072000,1
16.285287,-0.009970875,0.068000,1
16.299000,-0.009395632,0.064000,1
16.312647,-0.009970875,0.060000,1
16.326296,-0.009779128,0.056000,1
16.340044,-0.010066749,0.052000,1
16.353721,-0.009108011,0.048000,1
16.367753,-0.009779128,0.044000,1
16.381130,-0.008916263,0.040000,1
16.395159,-0.009299759,0.036000,1
16.408678,-0.008916263,0.032000,1
16.422388,-0.009012137,0.028000,1
16.435898,-0.009299759,0.024000,1
16.450076,-0.008628642,0.020000,1
16.463442,-0.009012137,0.016000,1
16.477108,-0.009012137,0.012000,1
16.490777,-0.008724516,0.008000,1
16.504588,-0.008245147,0.004000,1
16.518315,-0.007957525,0.000000,1
16.532027,-0.008245147,0.000000,1
16.545766,-0.007765778,-0.004000,1
16.559207,-0.008053399,-0.008000,1
16.573285,-0.008245147,-0.012000,1
16.586837,-0.007382283,-0.016000,1
16.600483,-0.007861652,-0.020000,1
16.614252,-0.007861652,-0.024000,1
16.627933,-0.007669904,-0.028000,1
16.641663,-0.008245147,-0.032000,1
16.655342,-0.007382283,-0.036000,1
16.669047,-0.007669904,-0.040000,1
16.682773,-0.007190535,-0.044000,1
16.696420,-0.007190535,-0.048000,1
16.709930,-0.007382283,-0.052000,1
16.724468,-0.006902914,-0.056000,1
16.737778,-0.006423545,-0.060000,1
16.751433,-0.006807040,-0.064000,1
16.765027,-0.006615292,-0.068000,1
16.779065,-0.006711166,-0.072000,1
16.792585,-0.006807040,-0.076000,1
16.806260,-0.005848302,-0.080000,1
16.819971,-0.006327671,-0.084000,1
16.833718,-0.006040049,-0.088000,1
16.847395,-0.005848302,-0.092000,1
16.860858,-0.005464807,-0.096000,1
16.874550,-0.004985438,-0.100000,1
16.888269,-0.005464807,-0.104000,1
16.901968,-0.005368933,-0.108000,1
16.915693,-0.004793690,-0.112000,1
16.929260,-0.005081311,-0.116000,1
16.943338,-0.005464807,-0.120000,1
16.956999,-0.005177185,-0.124000,1
16.970833,-0.004889564,-0.128000,1
16.984518,-0.004697816,-0.132000,1
16.998245,-0.005081311,-0.136000,1
17.011923,-0.004697816,-0.140000,1
17.025617,-0.004697816,-0.144000,1
17.039273,-0.004697816,-0.148000,1
17.052997,-0.004410195,-0.152000,1
17.066668,-0.004410195,-0.156000,1
17.080329,-0.004218447,-0.160000,1
17.094058,-0.004218447,-0.164000,1
17.107753,-0.004218447,-0.168000,1
17.121395,-0.003259709,-0.172000,1
17.135073,-0.004026700,-0.176000,1
17.148540,-0.003643204,-0.180000,1
17.163150,-0.003451457,-0.184000,1
17.176370,-0.003547331,-0.188000,1
17.190344,-0.003259709,-0.192000,1
17.204024,-0.003163835,-0.196000,1
17.217653,-0.002780340,-0.200000,1
17.231284,-0.003163835,-0.204000,1
17.244961,-0.003451457,-0.208000,1
17.258678,-0.002972088,-0.212000,1
17.272312,-0.002972088,-0.216000,1
17.285957,-0.003067962,-0.220000,1
17.299633,-0.003259709,-0.224000,1
17.313212,-0.002780340,-0.228000,1
17.327137,-0.002972088,-0.232000,1
17.341074,-0.002205097,-0.236000,1
17.354938,-0.002396845,-0.240000,1
17.368946,-0.002205097,-0.244000,1
17.382875,-0.001533981,-0.248000,1
17.396861,-0.001438107,-0.252000,1
17.410749,-0.001821602,-0.256000,1
17.424670,-0.002205097,-0.260000,1
17.438591,-0.001725728,-0.264000,1
17.452467,-0.001150486,-0.268000,1
17.466408,-0.001533981,-0.272000,1
17.480296,-0.001342233,-0.276000,1
17.494181,-0.002013350,-0.280000,1
17.507856,-0.001438107,-0.284000,1
17.521832,-0.001246359,-0.288000,1
17.535450,-0.001150486,-0.292000,1
17.549066,-0.001438107,-0.296000,1
17.562754,-0.000862864,-0.300000,1
17.576440,-0.001533981,-0.304000,1
17.590104,-0.000862864,-0.308000,1
17.603738,0.000000000,-0.312000,1
17.618022,-0.000766990,-0.316000,1
17.631360,-0.000287621,-0.320000,1
17.645047,-0.000958738,-0.324000,1
17.658759,-0.000383495,-0.328000,1
17.672435,-0.000575243,-0.332000,1
17.686167,-0.000766990,-0.336000,1
17.699851,-0.000479369,-0.340000,1
17.713845,-0.000671117,-0.344000,1
17.727304,0.000287621,-0.348000,1
17.740921,0.000575243,-0.352000,1
17.754589,0.000191748,-0.356000,1
17.768612,0.000862864,-0.360000,1
17.782108,0.001533981,-0.364000,1
17.795813,0.001438107,-0.368000,1
17.810023,0.001150486,-0.372000,1
17.823377,0.001054612,-0.376000,1
17.837241,0.001054612,-0.380000,1
17.850919,0.000671117,-0.384000,1
17.864585,0.001150486,-0.388000,1
17.878228,0.000958738,-0.392000,1
17.891918,0.001342233,-0.396000,1
17.905679,0.001054612,-0.400000,1
17.919422,0.001725728,-0.404000,1
17.933063,0.001438107,-0.408000,1
