time_s,encoder_pos_rad,output_torque_Nm,cycle
91.324958,-0.027036411,-2.000000,3
91.339342,-0.027036411,-2.000000,3
91.352699,-0.026748790,-2.000000,3
91.367200,-0.026652916,-2.000000,3
91.381276,-0.027228159,-2.000000,3
91.394677,-0.026652916,-2.000000,3
91.408515,-0.026748790,-2.000000,3
91.422263,-0.027036411,-2.000000,3
91.435974,-0.026652916,-2.000000,3
91.449462,-0.026557042,-2.000000,3
91.462771,-0.026365295,-2.000000,3
91.477078,-0.026557042,-2.000000,3
91.490490,-0.026940538,-2.000000,3
91.504046,-0.026844664,-2.000000,3
91.518770,-0.026557042,-2.000000,3
91.532478,-0.026652916,-2.000000,3
91.546113,-0.026940538,-2.000000,3
91.560384,-0.026748790,-2.000000,3
91.573680,-0.026461169,-2.000000,3
91.587651,-0.027132285,-2.000000,3
91.601307,-0.026461169,-2.000000,3
91.615474,-0.027036411,-2.000000,3
91.629174,-0.026557042,-2.000000,3
91.642865,-0.026461169,-2.000000,3
91.656647,-0.026652916,-2.000000,3
91.670931,-0.026557042,-2.000000,3
91.685067,-0.026940538,-2.000000,3
91.698484,-0.026844664,-2.000000,3
91.712329,-0.026844664,-2.000000,3
91.726551,-0.026557042,-2.000000,3
91.740032,-0.026652916,-2.000000,3
91.754074,-0.026652916,-2.000000,3
91.768004,-0.026557042,-2.000000,3
91.781617,-0.026940538,-2.000000,3
91.795542,-0.026652916,-2.000000,3
91.809335,-0.026461169,-2.000000,3
91.823192,-0.026844664,-2.000000,3
91.837368,-0.026269421,-2.000000,3
91.851015,-0.026557042,-2.000000,3
91.865168,-0.026940538,-2.000000,3
91.879143,-0.026940538,-2.000000,3
91.893309,-0.027228159,-2.000000,3
91.907107,-0.027132285,-2.000000,3
91.920813,-0.027132285,-2.000000,3
91.935136,-0.026652916,-2.000000,3
91.948634,-0.026748790,-2.000000,3
91.962247,-0.026844664,-2.000000,3
91.975940,-0.027036411,-2.000000,3
91.989670,-0.027228159,-2.000000,3
92.003520,-0.026844664,-2.000000,3
92.017234,-0.026748790,-2.000000,3
92.030888,-0.027036411,-2.000000,3
92.044177,-0.026940538,-2.000000,3
92.057917,-0.026940538,-2.000000,3
92.071529,-0.026940538,-2.000000,3
92.085210,-0.026844664,-2.000000,3
92.099103,-0.026748790,-2.000000,3
92.112516,-0.026748790,-2.000000,3
92.125784,-0.027228159,-2.000000,3
92.139594,-0.026844664,-2.000000,3
92.152821,-0.027228159,-2.000000,3
92.166492,-0.027228159,-2.000000,3
92.179965,-0.026844664,-2.000000,3
92.193765,-0.026652916,-2.000000,3
92.207038,-0.026844664,-2.000000,3
92.220378,-0.026748790,-2.000000,3
92.234369,-0.026940538,-2.000000,3
92.247836,-0.026940538,-2.000000,3
92.261909,-0.026844664,-2.000000,3
92.275897,-0.026844664,-2.000000,3
92.289963,-0.026940538,-2.000000,3
92.303977,-0.027228159,-1.996000,3
92.317245,-0.026940538,-1.992000,3
92.330920,-0.026748790,-1.988000,3
92.344554,-0.026652916,-1.984000,3
92.358230,-0.027036411,-1.980000,3
92.371730,-0.027228159,-1.976000,3
92.385297,-0.027228159,-1.972000,3
92.400300,-0.026748790,-1.968000,3
92.413632,-0.026461169,-1.964000,3
92.427269,-0.027132285,-1.960000,3
92.440985,-0.026844664,-1.956000,3
92.454926,-0.026652916,-1.952000,3
92.468474,-0.026748790,-1.948000,3
92.481971,-0.026557042,-1.944000,3
92.495788,-0.026557042,-1.940000,3
92.509564,-0.026940538,-1.936000,3
92.523957,-0.026940538,-1.932000,3
92.537618,-0.026748790,-1.928000,3
92.552088,-0.027036411,-1.924000,3
92.566195,-0.026557042,-1.920000,3
92.579597,-0.027132285,-1.916000,3
92.593399,-0.026844664,-1.912000,3
92.607144,-0.026652916,-1.908000,3
92.620668,-0.027036411,-1.904000,3
92.634346,-0.026652916,-1.900000,3
92.647926,-0.026748790,-1.896000,3
92.661629,-0.027036411,-1.892000,3
92.675128,-0.026940538,-1.888000,3
92.688818,-0.027132285,-1.884000,3
92.702552,-0.026652916,-1.880000,3
92.716217,-0.026940538,-1.876000,3
92.729728,-0.026365295,-1.872000,3
92.743754,-0.026748790,-1.868000,3
92.757890,-0.026461169,-1.864000,3
92.771435,-0.026652916,-1.860000,3
92.784968,-0.026461169,-1.856000,3
92.799163,-0.026461169,-1.852000,3
92.812327,-0.026748790,-1.848000,3
92.826218,-0.026652916,-1.844000,3
92.839959,-0.026748790,-1.840000,3
92.853943,-0.026365295,-1.836000,3
92.867226,-0.026748790,-1.832000,3
92.880681,-0.026269421,-1.828000,3
92.894333,-0.026652916,-1.824000,3
92.907959,-0.026461169,-1.820000,3
92.921191,-0.026748790,-1.816000,3
92.934929,-0.026365295,-1.812000,3
92.948382,-0.026461169,-1.808000,3
92.962186,-0.026748790,-1.804000,3
92.975851,-0.026557042,-1.800000,3
92.989577,-0.026269421,-1.796000,3
93.003420,-0.027036411,-1.792000,3
93.016952,-0.026461169,-1.788000,3
93.031554,-0.026461169,-1.784000,3
93.045313,-0.026365295,-1.780000,3
93.059412,-0.026652916,-1.776000,3
93.073212,-0.026461169,-1.772000,3
93.087325,-0.026173547,-1.768000,3
93.101062,-0.026269421,-1.764000,3
93.114861,-0.026557042,-1.760000,3
93.128153,-0.026557042,-1.756000,3
93.141608,-0.026269421,-1.752000,3
93.154943,-0.026365295,-1.748000,3
93.168668,-0.025981800,-1.744000,3
93.182189,-0.026365295,-1.740000,3
93.195820,-0.026365295,-1.736000,3
93.209566,-0.026077673,-1.732000,3
93.223492,-0.026365295,-1.728000,3
93.236938,-0.026269421,-1.724000,3
93.250333,-0.026173547,-1.720000,3
93.264011,-0.026269421,-1.716000,3
93.277782,-0.026269421,-1.712000,3
93.291562,-0.026173547,-1.708000,3
93.305443,-0.025981800,-1.704000,3
93.319167,-0.026077673,-1.700000,3
93.332383,-0.026173547,-1.696000,3
93.346130,-0.026269421,-1.692000,3
93.359471,-0.026461169,-1.688000,3
93.373472,-0.025790052,-1.684000,3
93.387378,-0.026077673,-1.680000,3
93.401443,-0.025790052,-1.676000,3
93.415312,-0.026557042,-1.672000,3
93.428549,-0.026077673,-1.668000,3
93.442135,-0.026269421,-1.664000,3
93.456130,-0.025885926,-1.660000,3
93.470117,-0.025885926,-1.656000,3
93.484185,-0.026173547,-1.652000,3
93.497649,-0.026269421,-1.648000,3
93.511810,-0.026365295,-1.644000,3
93.525181,-0.026077673,-1.640000,3
93.538785,-0.026365295,-1.636000,3
93.552280,-0.026365295,-1.632000,3
93.566376,-0.026269421,-1.628000,3
93.580654,-0.026365295,-1.624000,3
93.594181,-0.026557042,-1.620000,3
93.608257,-0.026557042,-1.616000,3
93.621714,-0.026652916,-1.612000,3
93.635569,-0.026365295,-1.608000,3
93.649278,-0.026461169,-1.604000,3
93.662977,-0.026844664,-1.600000,3
93.676889,-0.026652916,-1.596000,3
93.690603,-0.026365295,-1.592000,3
93.705349,-0.025981800,-1.588000,3
93.719285,-0.026269421,-1.584000,3
93.732390,-0.026269421,-1.580000,3
93.745146,-0.026748790,-1.576000,3
93.757859,-0.026557042,-1.572000,3
93.770784,-0.026461169,-1.568000,3
93.784209,-0.026748790,-1.564000,3
93.797962,-0.026173547,-1.560000,3
93.811157,-0.026461169,-1.556000,3
93.824857,-0.026652916,-1.552000,3
93.837826,-0.025981800,-1.548000,3
93.852202,-0.026173547,-1.544000,3
93.865545,-0.026461169,-1.540000,3
93.879623,-0.026748790,-1.536000,3
93.893200,-0.026940538,-1.532000,3
93.906788,-0.026365295,-1.528000,3
93.920348,-0.026269421,-1.524000,3
93.935040,-0.026557042,-1.520000,3
93.948125,-0.026844664,-1.516000,3
93.961570,-0.026269421,-1.512000,3
93.975322,-0.026652916,-1.508000,3
93.988781,-0.026365295,-1.504000,3
94.002205,-0.026461169,-1.500000,3
94.016091,-0.026748790,-1.496000,3
94.030111,-0.026461169,-1.492000,3
94.043918,-0.026461169,-1.488000,3
94.057848,-0.026461169,-1.484000,3
94.071737,-0.027036411,-1.480000,3
94.085699,-0.026652916,-1.476000,3
94.100168,-0.026365295,-1.472000,3
94.113541,-0.026652916,-1.468000,3
94.127309,-0.026748790,-1.464000,3
94.141721,-0.026461169,-1.460000,3
94.155462,-0.026748790,-1.456000,3
94.169448,-0.026461169,-1.452000,3
94.183941,-0.026652916,-1.448000,3
94.197733,-0.026461169,-1.444000,3
94.211302,-0.026173547,-1.440000,3
94.225273,-0.026461169,-1.436000,3
94.239482,-0.026269421,-1.432000,3
94.252960,-0.026652916,-1.428000,3
94.266687,-0.026077673,-1.424000,3
94.280407,-0.026269421,-1.420000,3
94.294228,-0.026173547,-1.416000,3
94.308385,-0.025790052,-1.412000,3
94.322562,-0.026557042,-1.408000,3
94.336534,-0.026077673,-1.404000,3
94.349851,-0.026557042,-1.400000,3
94.363815,-0.026461169,-1.396000,3
94.377783,-0.026077673,-1.392000,3
94.391319,-0.026365295,-1.388000,3
94.405386,-0.025790052,-1.384000,3
94.418674,-0.026173547,-1.380000,3
94.432268,-0.026173547,-1.376000,3
94.446359,-0.026269421,-1.372000,3
94.459833,-0.026269421,-1.368000,3
94.473501,-0.026365295,-1.364000,3
94.487267,-0.026077673,-1.360000,3
94.501839,-0.026173547,-1.356000,3
94.515403,-0.026077673,-1.352000,3
94.529132,-0.026077673,-1.348000,3
94.543405,-0.026557042,-1.344000,3
94.557225,-0.025885926,-1.340000,3
94.571254,-0.026557042,-1.336000,3
94.585060,-0.025981800,-1.332000,3
94.598700,-0.026365295,-1.328000,3
94.612610,-0.026173547,-1.324000,3
94.626141,-0.025694178,-1.320000,3
94.639380,-0.026269421,-1.316000,3
94.653123,-0.026365295,-1.312000,3
94.666140,-0.025885926,-1.308000,3
94.680692,-0.025981800,-1.304000,3
94.694547,-0.026269421,-1.300000,3
94.708592,-0.025790052,-1.296000,3
94.723308,-0.025981800,-1.292000,3
94.737045,-0.025885926,-1.288000,3
94.750411,-0.025885926,-1.284000,3
94.764511,-0.026173547,-1.280000,3
94.777825,-0.026077673,-1.276000,3
94.791577,-0.026365295,-1.272000,3
94.806713,-0.026077673,-1.268000,3
94.820124,-0.025981800,-1.264000,3
94.834242,-0.025790052,-1.260000,3
94.848014,-0.025790052,-1.256000,3
94.861653,-0.025502431,-1.252000,3
94.874604,-0.025790052,-1.248000,3
94.888916,-0.025406557,-1.244000,3
94.902664,-0.025598304,-1.240000,3
94.915985,-0.025694178,-1.236000,3
94.929691,-0.025502431,-1.232000,3
94.943387,-0.025885926,-1.228000,3
94.957192,-0.025598304,-1.224000,3
94.970883,-0.025885926,-1.220000,3
94.984593,-0.025790052,-1.216000,3
94.998062,-0.025790052,-1.212000,3
95.011764,-0.025790052,-1.208000,3
95.025138,-0.025214809,-1.204000,3
95.039200,-0.025598304,-1.200000,3
95.052390,-0.025885926,-1.196000,3
95.065969,-0.025023062,-1.192000,3
95.080194,-0.025598304,-1.188000,3
95.093775,-0.025502431,-1.184000,3
95.107824,-0.025214809,-1.180000,3
95.121880,-0.025885926,-1.176000,3
95.135394,-0.025885926,-1.172000,3
95.149119,-0.025598304,-1.168000,3
95.162495,-0.025694178,-1.164000,3
95.176221,-0.025310683,-1.160000,3
95.189735,-0.025118935,-1.156000,3
95.203321,-0.025598304,-1.152000,3
95.216992,-0.025502431,-1.148000,3
95.230480,-0.025406557,-1.144000,3
95.244213,-0.025406557,-1.140000,3
95.258150,-0.025694178,-1.136000,3
95.271651,-0.025214809,-1.132000,3
95.285483,-0.025310683,-1.128000,3
95.298876,-0.025214809,-1.124000,3
95.313197,-0.025118935,-1.120000,3
95.326650,-0.025406557,-1.116000,3
95.341024,-0.025790052,-1.112000,3
95.354679,-0.025406557,-1.108000,3
95.368350,-0.025406557,-1.104000,3
95.381820,-0.025598304,-1.100000,3
95.395851,-0.025214809,-1.096000,3
95.409244,-0.025598304,-1.092000,3
95.422886,-0.025598304,-1.088000,3
95.436334,-0.025118935,-1.084000,3
95.450333,-0.025118935,-1.080000,3
95.463938,-0.025598304,-1.076000,3
95.477485,-0.025118935,-1.072000,3
95.491180,-0.025310683,-1.068000,3
95.504774,-0.024927188,-1.064000,3
95.518736,-0.024735440,-1.060000,3
95.532103,-0.025502431,-1.056000,3
95.545752,-0.024639566,-1.052000,3
95.559906,-0.025118935,-1.048000,3
95.573696,-0.024831314,-1.044000,3
95.587174,-0.025118935,-1.040000,3
95.600575,-0.025023062,-1.036000,3
95.614150,-0.024927188,-1.032000,3
95.627583,-0.025118935,-1.028000,3
95.641370,-0.024831314,-1.024000,3
95.655125,-0.025023062,-1.020000,3
95.669417,-0.025214809,-1.016000,3
95.683393,-0.025118935,-1.012000,3
95.696758,-0.025023062,-1.008000,3
95.710469,-0.024735440,-1.004000,3
95.723948,-0.025023062,-1.000000,3
95.737722,-0.024831314,-0.996000,3
95.751343,-0.024831314,-0.992000,3
95.765228,-0.024831314,-0.988000,3
95.779027,-0.024831314,-0.984000,3
95.793228,-0.024447819,-0.980000,3
95.806617,-0.024831314,-0.976000,3
95.820121,-0.024927188,-0.972000,3
95.833879,-0.024927188,-0.968000,3
95.847663,-0.024735440,-0.964000,3
95.861393,-0.024447819,-0.960000,3
95.874866,-0.024351945,-0.956000,3
95.888442,-0.025118935,-0.952000,3
95.902160,-0.024351945,-0.948000,3
95.916499,-0.024639566,-0.944000,3
95.929856,-0.024543693,-0.940000,3
95.943950,-0.024639566,-0.936000,3
95.957658,-0.024735440,-0.932000,3
95.971137,-0.024831314,-0.928000,3
95.984780,-0.024927188,-0.924000,3
95.998464,-0.024831314,-0.920000,3
96.012416,-0.024927188,-0.916000,3
96.025771,-0.024447819,-0.912000,3
96.039607,-0.024831314,-0.908000,3
96.053344,-0.024256071,-0.904000,3
96.066773,-0.024639566,-0.900000,3
96.079959,-0.024447819,-0.896000,3
96.093747,-0.024735440,-0.892000,3
96.107145,-0.024735440,-0.888000,3
96.120803,-0.024447819,-0.884000,3
96.134273,-0.024447819,-0.880000,3
96.148026,-0.024256071,-0.876000,3
96.162635,-0.024543693,-0.872000,3
96.176127,-0.024543693,-0.868000,3
96.189851,-0.023872576,-0.864000,3
96.204408,-0.024256071,-0.860000,3
96.218005,-0.024543693,-0.856000,3
96.231771,-0.024447819,-0.852000,3
96.245273,-0.024447819,-0.848000,3
96.259573,-0.024256071,-0.844000,3
96.273772,-0.024351945,-0.840000,3
96.287701,-0.023968450,-0.836000,3
96.301399,-0.023968450,-0.832000,3
96.315002,-0.024160197,-0.828000,3
96.329028,-0.024543693,-0.824000,3
96.342494,-0.024160197,-0.820000,3
96.356238,-0.023776702,-0.816000,3
96.370733,-0.024351945,-0.812000,3
96.384816,-0.024256071,-0.808000,3
96.398966,-0.024447819,-0.804000,3
96.412565,-0.024256071,-0.800000,3
96.425948,-0.023872576,-0.796000,3
96.439708,-0.023872576,-0.792000,3
96.453476,-0.024351945,-0.788000,3
96.466721,-0.024256071,-0.784000,3
96.480496,-0.024064324,-0.780000,3
96.494115,-0.024256071,-0.776000,3
96.507797,-0.024351945,-0.772000,3
96.521278,-0.024064324,-0.768000,3
96.534497,-0.024064324,-0.764000,3
96.548187,-0.023584955,-0.760000,3
96.561404,-0.023872576,-0.756000,3
96.575392,-0.024064324,-0.752000,3
96.588712,-0.024160197,-0.748000,3
96.602665,-0.023489081,-0.744000,3
96.616648,-0.023776702,-0.740000,3
96.630516,-0.023872576,-0.736000,3
96.643838,-0.023872576,-0.732000,3
96.657347,-0.024160197,-0.728000,3
96.670755,-0.023680828,-0.724000,3
96.684354,-0.023297333,-0.720000,3
96.698230,-0.023680828,-0.716000,3
96.712321,-0.023584955,-0.712000,3
96.726564,-0.023680828,-0.708000,3
96.740047,-0.023680828,-0.704000,3
96.753504,-0.023393207,-0.700000,3
96.767890,-0.023297333,-0.696000,3
96.781212,-0.023489081,-0.692000,3
96.795268,-0.023584955,-0.688000,3
96.809539,-0.023680828,-0.684000,3
96.822900,-0.023584955,-0.680000,3
96.836546,-0.023680828,-0.676000,3
96.850235,-0.023489081,-0.672000,3
96.864493,-0.023489081,-0.668000,3
96.877923,-0.023489081,-0.664000,3
96.891951,-0.023776702,-0.660000,3
96.905720,-0.023297333,-0.656000,3
96.919342,-0.023297333,-0.652000,3
96.933366,-0.023680828,-0.648000,3
96.946891,-0.023584955,-0.644000,3
96.960530,-0.023393207,-0.640000,3
96.974249,-0.023680828,-0.636000,3
96.987905,-0.023776702,-0.632000,3
97.001640,-0.023009712,-0.628000,3
97.015445,-0.023009712,-0.624000,3
97.029126,-0.023393207,-0.620000,3
97.042886,-0.023201459,-0.616000,3
97.056329,-0.023009712,-0.612000,3
97.070244,-0.023009712,-0.608000,3
97.084220,-0.023201459,-0.604000,3
97.098385,-0.022817964,-0.600000,3
97.111918,-0.023105586,-0.596000,3
97.126243,-0.023009712,-0.592000,3
97.139978,-0.022817964,-0.588000,3
97.153347,-0.023393207,-0.584000,3
97.167217,-0.022913838,-0.580000,3
97.180472,-0.022913838,-0.576000,3
97.194443,-0.022913838,-0.572000,3
97.208027,-0.022817964,-0.568000,3
97.221713,-0.023009712,-0.564000,3
97.234991,-0.022913838,-0.560000,3
97.248618,-0.022913838,-0.556000,3
97.261978,-0.023201459,-0.552000,3
97.275729,-0.023489081,-0.548000,3
97.289681,-0.023009712,-0.544000,3
97.303416,-0.022817964,-0.540000,3
97.318179,-0.023009712,-0.536000,3
97.331865,-0.022817964,-0.532000,3
97.346035,-0.023009712,-0.528000,3
97.359329,-0.022913838,-0.524000,3
97.373255,-0.023105586,-0.520000,3
97.386640,-0.022722090,-0.516000,3
97.400795,-0.022338595,-0.512000,3
97.414141,-0.022626217,-0.508000,3
97.427922,-0.022722090,-0.504000,3
97.441633,-0.022626217,-0.500000,3
97.455495,-0.022434469,-0.496000,3
97.469652,-0.022530343,-0.492000,3
97.483305,-0.022242721,-0.488000,3
97.496767,-0.022626217,-0.484000,3
97.510196,-0.022434469,-0.480000,3
97.524116,-0.022722090,-0.476000,3
97.537851,-0.022146848,-0.472000,3
97.551718,-0.022242721,-0.468000,3
97.565153,-0.022530343,-0.464000,3
97.578742,-0.022434469,-0.460000,3
97.593051,-0.022146848,-0.456000,3
97.606567,-0.022434469,-0.452000,3
97.620285,-0.022050974,-0.448000,3
97.634294,-0.022242721,-0.444000,3
97.647794,-0.022338595,-0.440000,3
97.661605,-0.022050974,-0.436000,3
97.675306,-0.021859226,-0.432000,3
97.688912,-0.022050974,-0.428000,3
97.702470,-0.022146848,-0.424000,3
97.716387,-0.022050974,-0.420000,3
97.730464,-0.022146848,-0.416000,3
97.743748,-0.021859226,-0.412000,3
97.757495,-0.021859226,-0.408000,3
97.770668,-0.021859226,-0.404000,3
97.784169,-0.021763352,-0.400000,3
97.797959,-0.021667479,-0.396000,3
97.811774,-0.021667479,-0.392000,3
97.825189,-0.022050974,-0.388000,3
97.839208,-0.021763352,-0.384000,3
97.852453,-0.021763352,-0.380000,3
97.865900,-0.021379857,-0.376000,3
97.879423,-0.021379857,-0.372000,3
97.892889,-0.022050974,-0.368000,3
97.906532,-0.021667479,-0.364000,3
97.920229,-0.021571605,-0.360000,3
97.933513,-0.021763352,-0.356000,3
97.947581,-0.021475731,-0.352000,3
97.961114,-0.021379857,-0.348000,3
97.974508,-0.021475731,-0.344000,3
97.988452,-0.021379857,-0.340000,3
98.001778,-0.021571605,-0.336000,3
98.015326,-0.021379857,-0.332000,3
98.029522,-0.021859226,-0.328000,3
98.042851,-0.021571605,-0.324000,3
98.056553,-0.021092236,-0.320000,3
98.070483,-0.021188110,-0.316000,3
98.083889,-0.021475731,-0.312000,3
98.097707,-0.021571605,-0.308000,3
98.111333,-0.021188110,-0.304000,3
98.124861,-0.021571605,-0.300000,3
98.138250,-0.020900488,-0.296000,3
98.152051,-0.021859226,-0.292000,3
98.166375,-0.020900488,-0.288000,3
98.179848,-0.020900488,-0.284000,3
98.193868,-0.021379857,-0.280000,3
98.207521,-0.021092236,-0.276000,3
98.220897,-0.021379857,-0.272000,3
98.234252,-0.021092236,-0.268000,3
98.248208,-0.021283983,-0.264000,3
98.261667,-0.020996362,-0.260000,3
98.275310,-0.020804614,-0.256000,3
98.289030,-0.020900488,-0.252000,3
98.303017,-0.020804614,-0.248000,3
98.316617,-0.020900488,-0.244000,3
98.330576,-0.020900488,-0.240000,3
98.344468,-0.021188110,-0.236000,3
98.357916,-0.021092236,-0.232000,3
98.371527,-0.020900488,-0.228000,3
98.385252,-0.020900488,-0.224000,3
98.398664,-0.020421119,-0.220000,3
98.411925,-0.021092236,-0.216000,3
98.425260,-0.020708741,-0.212000,3
98.439764,-0.020900488,-0.208000,3
98.453288,-0.020708741,-0.204000,3
98.467305,-0.020325245,-0.200000,3
98.480779,-0.020516993,-0.196000,3
98.494644,-0.021092236,-0.192000,3
98.508134,-0.020708741,-0.188000,3
98.521831,-0.020325245,-0.184000,3
98.535246,-0.020804614,-0.180000,3
98.549047,-0.020421119,-0.176000,3
98.562687,-0.020325245,-0.172000,3
98.576439,-0.020708741,-0.168000,3
98.589986,-0.020421119,-0.164000,3
98.603663,-0.020133498,-0.160000,3
98.617377,-0.020516993,-0.156000,3
98.630588,-0.020229372,-0.152000,3
98.644289,-0.019941750,-0.148000,3
98.658134,-0.020133498,-0.144000,3
98.671583,-0.020229372,-0.140000,3
98.685298,-0.020421119,-0.136000,3
98.699147,-0.020325245,-0.132000,3
98.712934,-0.020037624,-0.128000,3
98.727128,-0.020037624,-0.124000,3
98.740413,-0.020133498,-0.120000,3
98.753407,-0.020133498,-0.116000,3
98.766264,-0.019750003,-0.112000,3
98.779555,-0.019941750,-0.108000,3
98.793385,-0.019750003,-0.104000,3
98.806754,-0.019270634,-0.100000,3
98.819918,-0.020133498,-0.096000,3
98.833127,-0.019462381,-0.092000,3
98.847353,-0.019558255,-0.088000,3
