time_s,encoder_pos_rad,output_torque_Nm,cycle
102.257869,-0.175257305,-12.500000,2
102.272050,-0.174873810,-12.480000,2
102.285819,-0.174969684,-12.460000,2
102.299706,-0.174490315,-12.440000,2
102.314142,-0.174777936,-12.420000,2
102.327977,-0.174490315,-12.400000,2
102.342088,-0.174873810,-12.380000,2
102.355971,-0.174202693,-12.360000,2
102.370434,-0.174394441,-12.340000,2
102.384270,-0.173915072,-12.320000,2
102.397964,-0.174106819,-12.300000,2
102.411717,-0.173915072,-12.280000,2
102.425206,-0.173723324,-12.260000,2
102.438432,-0.173915072,-12.240000,2
102.452199,-0.173531577,-12.220000,2
102.466210,-0.173435703,-12.200000,2
102.479635,-0.173627450,-12.180000,2
102.493149,-0.173243955,-12.160000,2
102.507073,-0.173435703,-12.140000,2
102.521155,-0.173243955,-12.120000,2
102.534763,-0.172956334,-12.100000,2
102.548687,-0.172860460,-12.080000,2
102.562568,-0.172381091,-12.060000,2
102.576322,-0.172476965,-12.040000,2
102.590147,-0.171997596,-12.020000,2
102.604143,-0.171997596,-12.000000,2
102.617634,-0.171901722,-11.980000,2
102.632071,-0.171901722,-11.960000,2
102.645535,-0.171422353,-11.940000,2
102.658366,-0.171518227,-11.920000,2
102.671307,-0.171901722,-11.900000,2
102.684498,-0.171518227,-11.880000,2
102.697663,-0.171038858,-11.860000,2
102.711839,-0.171422353,-11.840000,2
102.725199,-0.171230605,-11.820000,2
102.738355,-0.170847110,-11.800000,2
102.751571,-0.171230605,-11.780000,2
102.765253,-0.170751236,-11.760000,2
102.779430,-0.170655363,-11.740000,2
102.793677,-0.170655363,-11.720000,2
102.806722,-0.170463615,-11.700000,2
102.820697,-0.170080120,-11.680000,2
102.834652,-0.170559489,-11.660000,2
102.848364,-0.170463615,-11.640000,2
102.862568,-0.169888372,-11.620000,2
102.876211,-0.169792498,-11.600000,2
102.890125,-0.169984246,-11.580000,2
102.903739,-0.169409003,-11.560000,2
102.917400,-0.169984246,-11.540000,2
102.931123,-0.169313129,-11.520000,2
102.944613,-0.169409003,-11.500000,2
102.958325,-0.169217256,-11.480000,2
102.971933,-0.169313129,-11.460000,2
102.986035,-0.168929634,-11.440000,2
102.999742,-0.168450265,-11.420000,2
103.013063,-0.168737887,-11.400000,2
103.026630,-0.168450265,-11.380000,2
103.040442,-0.168258518,-11.360000,2
103.054173,-0.168737887,-11.340000,2
103.068109,-0.168354391,-11.320000,2
103.082263,-0.167875022,-11.300000,2
103.095730,-0.167970896,-11.280000,2
103.109235,-0.167875022,-11.260000,2
103.122938,-0.167683275,-11.240000,2
103.136471,-0.167683275,-11.220000,2
103.150111,-0.167683275,-11.200000,2
103.164062,-0.167395653,-11.180000,2
103.177985,-0.167587401,-11.160000,2
103.192167,-0.167395653,-11.140000,2
103.206232,-0.166916284,-11.120000,2
103.220110,-0.167012158,-11.100000,2
103.233667,-0.167108032,-11.080000,2
103.247502,-0.166916284,-11.060000,2
103.261717,-0.166820411,-11.040000,2
103.275229,-0.166724537,-11.020000,2
103.289078,-0.166436915,-11.000000,2
103.302843,-0.166149294,-10.980000,2
103.316429,-0.166341042,-10.960000,2
103.330292,-0.166149294,-10.940000,2
103.344427,-0.166053420,-10.920000,2
103.358597,-0.166053420,-10.900000,2
103.372269,-0.165382304,-10.880000,2
103.386027,-0.165574051,-10.860000,2
103.400537,-0.166053420,-10.840000,2
103.413923,-0.165574051,-10.820000,2
103.427500,-0.164998808,-10.800000,2
103.441182,-0.165286430,-10.780000,2
103.454931,-0.165190556,-10.760000,2
103.469089,-0.165094682,-10.740000,2
103.483014,-0.164902935,-10.720000,2
103.496758,-0.164711187,-10.700000,2
103.510939,-0.164711187,-10.680000,2
103.525651,-0.164807061,-10.660000,2
103.538963,-0.164998808,-10.640000,2
103.552958,-0.164327692,-10.620000,2
103.566296,-0.164519440,-10.600000,2
103.579792,-0.164231818,-10.580000,2
103.593334,-0.164423566,-10.560000,2
103.607104,-0.164040071,-10.540000,2
103.620874,-0.163944197,-10.520000,2
103.634634,-0.163368954,-10.500000,2
103.648271,-0.163752449,-10.480000,2
103.662746,-0.163368954,-10.460000,2
103.676448,-0.162985459,-10.440000,2
103.690899,-0.162985459,-10.420000,2
103.704854,-0.162985459,-10.400000,2
103.718987,-0.162793711,-10.380000,2
103.732799,-0.162697837,-10.360000,2
103.746818,-0.162410216,-10.340000,2
103.761027,-0.162985459,-10.320000,2
103.774497,-0.162218468,-10.300000,2
103.788038,-0.162506090,-10.280000,2
103.801093,-0.162410216,-10.260000,2
103.814839,-0.162218468,-10.240000,2
103.828924,-0.162218468,-10.220000,2
103.843398,-0.161739099,-10.200000,2
103.857388,-0.161451478,-10.180000,2
103.871069,-0.162026721,-10.160000,2
103.884525,-0.161259730,-10.140000,2
103.898973,-0.161163857,-10.120000,2
103.912602,-0.161355604,-10.100000,2
103.926500,-0.161451478,-10.080000,2
103.940727,-0.161163857,-10.060000,2
103.954796,-0.160972109,-10.040000,2
103.968498,-0.161163857,-10.020000,2
103.982413,-0.161163857,-10.000000,2
103.995914,-0.161067983,-9.980000,2
104.009981,-0.160780361,-9.960000,2
104.023836,-0.160876235,-9.940000,2
104.037375,-0.160492740,-9.920000,2
104.051579,-0.160588614,-9.900000,2
104.065266,-0.160013371,-9.880000,2
104.079508,-0.159821623,-9.860000,2
104.094002,-0.160013371,-9.840000,2
104.107386,-0.159821623,-9.820000,2
104.121164,-0.159725750,-9.800000,2
104.135621,-0.159725750,-9.780000,2
104.149262,-0.159246381,-9.760000,2
104.163139,-0.159438128,-9.740000,2
104.177627,-0.159246381,-9.720000,2
104.191487,-0.158862885,-9.700000,2
104.205249,-0.159246381,-9.680000,2
104.219168,-0.159054633,-9.660000,2
104.232814,-0.158958759,-9.640000,2
104.247131,-0.158479390,-9.620000,2
104.260890,-0.158095895,-9.600000,2
104.275001,-0.158095895,-9.580000,2
104.288849,-0.157712400,-9.560000,2
104.302756,-0.158287643,-9.540000,2
104.316855,-0.158095895,-9.520000,2
104.331346,-0.158000021,-9.500000,2
104.346041,-0.158095895,-9.480000,2
104.360461,-0.157616526,-9.460000,2
104.374256,-0.157328905,-9.440000,2
104.387577,-0.157520652,-9.420000,2
104.401204,-0.157616526,-9.400000,2
104.415297,-0.157328905,-9.380000,2
104.428868,-0.157137157,-9.360000,2
104.443142,-0.156561914,-9.340000,2
104.457653,-0.156753662,-9.320000,2
104.471318,-0.156274293,-9.300000,2
104.485226,-0.156178419,-9.280000,2
104.499432,-0.156945409,-9.260000,2
104.513201,-0.156178419,-9.240000,2
104.527138,-0.156178419,-9.220000,2
104.541109,-0.156370167,-9.200000,2
104.554711,-0.155890798,-9.180000,2
104.568609,-0.155603176,-9.160000,2
104.582289,-0.155986671,-9.140000,2
104.596597,-0.155699050,-9.120000,2
104.610286,-0.155315555,-9.100000,2
104.623955,-0.155027933,-9.080000,2
104.638593,-0.155315555,-9.060000,2
104.651958,-0.155123807,-9.040000,2
104.666161,-0.154836186,-9.020000,2
104.680651,-0.154644438,-9.000000,2
104.694270,-0.154356817,-8.980000,2
104.707837,-0.153973322,-8.960000,2
104.722225,-0.153973322,-8.940000,2
104.735429,-0.154356817,-8.920000,2
104.749147,-0.153973322,-8.900000,2
104.763116,-0.153589826,-8.880000,2
104.776617,-0.153493953,-8.860000,2
104.790706,-0.153589826,-8.840000,2
104.804839,-0.153206331,-8.820000,2
104.818446,-0.152822836,-8.800000,2
104.832215,-0.152918710,-8.780000,2
104.846061,-0.152631088,-8.760000,2
104.860368,-0.152247593,-8.740000,2
104.874132,-0.152343467,-8.720000,2
104.888133,-0.152247593,-8.700000,2
104.902060,-0.151672350,-8.680000,2
104.915786,-0.151959972,-8.660000,2
104.929580,-0.152055846,-8.640000,2
104.943300,-0.152726962,-8.620000,2
104.957354,-0.151864098,-8.600000,2
104.971283,-0.151192981,-8.580000,2
104.985223,-0.151192981,-8.560000,2
104.998787,-0.151001234,-8.540000,2
105.012905,-0.151288855,-8.520000,2
105.028122,-0.151001234,-8.500000,2
105.041323,-0.150617739,-8.480000,2
105.054817,-0.150713612,-8.460000,2
105.068773,-0.150617739,-8.440000,2
105.082825,-0.150138370,-8.420000,2
105.096917,-0.150330117,-8.400000,2
105.110779,-0.149754874,-8.380000,2
105.124049,-0.149946622,-8.360000,2
105.138178,-0.149850748,-8.340000,2
105.152191,-0.149754874,-8.320000,2
105.165690,-0.149371379,-8.300000,2
105.179357,-0.149467253,-8.280000,2
105.192863,-0.149563127,-8.260000,2
105.206530,-0.149083758,-8.240000,2
105.220150,-0.148892010,-8.220000,2
105.234440,-0.148700263,-8.200000,2
105.247634,-0.148412641,-8.180000,2
105.261374,-0.148412641,-8.160000,2
105.276067,-0.148604389,-8.140000,2
105.289763,-0.148508515,-8.120000,2
105.303518,-0.147837398,-8.100000,2
105.317312,-0.147933272,-8.080000,2
105.330683,-0.147645651,-8.060000,2
105.344207,-0.147549777,-8.040000,2
105.358098,-0.147933272,-8.020000,2
105.371820,-0.147262156,-8.000000,2
105.385293,-0.147549777,-7.980000,2
105.399125,-0.147453903,-7.960000,2
105.412808,-0.146591039,-7.940000,2
105.426979,-0.146399291,-7.920000,2
105.440915,-0.146878660,-7.900000,2
105.454495,-0.146207544,-7.880000,2
105.468655,-0.146111670,-7.860000,2
105.482378,-0.145728175,-7.840000,2
105.497070,-0.145728175,-7.820000,2
105.510905,-0.145536427,-7.800000,2
105.524236,-0.145440553,-7.780000,2
105.538370,-0.145632301,-7.760000,2
105.552177,-0.145248806,-7.740000,2
105.565825,-0.145152932,-7.720000,2
105.579687,-0.144673563,-7.700000,2
105.593349,-0.144865311,-7.680000,2
105.606700,-0.144577689,-7.660000,2
105.621122,-0.144481815,-7.640000,2
105.634856,-0.144194194,-7.620000,2
105.648532,-0.144481815,-7.600000,2
105.662717,-0.143810699,-7.580000,2
105.676615,-0.143523077,-7.560000,2
105.690403,-0.143139582,-7.540000,2
105.704535,-0.143331330,-7.520000,2
105.718962,-0.143331330,-7.500000,2
105.733062,-0.142947835,-7.480000,2
105.746957,-0.142660213,-7.460000,2
105.760569,-0.142564339,-7.440000,2
105.774292,-0.142276718,-7.420000,2
105.788129,-0.142372592,-7.400000,2
105.802072,-0.141797349,-7.380000,2
105.815233,-0.141222106,-7.360000,2
105.828918,-0.141893223,-7.340000,2
105.842571,-0.141509728,-7.320000,2
105.856431,-0.141413854,-7.300000,2
105.870248,-0.141222106,-7.280000,2
105.883778,-0.141413854,-7.260000,2
105.897850,-0.140838611,-7.240000,2
105.911308,-0.140742737,-7.220000,2
105.925334,-0.140934485,-7.200000,2
105.938937,-0.140455116,-7.180000,2
105.953920,-0.140263368,-7.160000,2
105.967520,-0.139879873,-7.140000,2
105.981042,-0.140359242,-7.120000,2
105.994241,-0.139688125,-7.100000,2
106.007620,-0.139783999,-7.080000,2
106.022398,-0.139400504,-7.060000,2
106.036005,-0.139400504,-7.040000,2
106.049397,-0.139304630,-7.020000,2
106.063234,-0.138825261,-7.000000,2
106.076909,-0.138345892,-6.980000,2
106.090755,-0.139112883,-6.960000,2
106.105680,-0.138058271,-6.940000,2
106.119668,-0.138345892,-6.920000,2
106.133714,-0.137962397,-6.900000,2
106.147031,-0.137962397,-6.880000,2
106.160475,-0.138154145,-6.860000,2
106.174566,-0.137483028,-6.840000,2
106.188958,-0.137291281,-6.820000,2
106.202562,-0.137195407,-6.800000,2
106.216434,-0.137291281,-6.780000,2
106.231204,-0.136716038,-6.760000,2
106.244733,-0.136524290,-6.740000,2
106.258715,-0.136236669,-6.720000,2
106.272196,-0.136236669,-6.700000,2
106.285964,-0.136332543,-6.680000,2
106.299577,-0.136044921,-6.660000,2
106.313771,-0.135757300,-6.640000,2
106.327509,-0.135757300,-6.620000,2
106.341582,-0.135757300,-6.600000,2
106.355608,-0.135277931,-6.580000,2
106.368854,-0.135373805,-6.560000,2
106.382860,-0.134798562,-6.540000,2
106.396958,-0.134319193,-6.520000,2
106.410344,-0.134606814,-6.500000,2
106.425054,-0.134319193,-6.480000,2
106.438367,-0.133839824,-6.460000,2
106.452055,-0.133839824,-6.440000,2
106.465492,-0.134127445,-6.420000,2
106.479671,-0.133552202,-6.400000,2
106.493686,-0.133456329,-6.380000,2
106.506869,-0.133168707,-6.360000,2
106.520559,-0.133264581,-6.340000,2
106.534147,-0.132881086,-6.320000,2
106.547838,-0.132785212,-6.300000,2
106.561435,-0.132593464,-6.280000,2
106.575425,-0.132305843,-6.260000,2
106.589618,-0.132401717,-6.240000,2
106.603558,-0.131826474,-6.220000,2
106.617411,-0.132209969,-6.200000,2
106.631168,-0.131730600,-6.180000,2
106.644935,-0.131826474,-6.160000,2
106.658765,-0.131826474,-6.140000,2
106.672600,-0.131059484,-6.120000,2
106.686164,-0.131155357,-6.100000,2
106.699878,-0.131347105,-6.080000,2
106.713914,-0.131059484,-6.060000,2
106.727509,-0.130100746,-6.040000,2
106.741823,-0.130484241,-6.020000,2
106.756050,-0.130196619,-6.000000,2
106.769397,-0.130004872,-5.980000,2
106.783419,-0.129908998,-5.960000,2
106.797603,-0.129621377,-5.940000,2
106.812357,-0.129717250,-5.920000,2
106.826086,-0.129333755,-5.900000,2
106.840147,-0.129237881,-5.880000,2
106.854262,-0.129142008,-5.860000,2
106.867938,-0.128662639,-5.840000,2
106.882390,-0.128662639,-5.820000,2
106.896247,-0.128662639,-5.800000,2
106.910342,-0.128566765,-5.780000,2
106.924139,-0.128470891,-5.760000,2
106.937695,-0.127608027,-5.740000,2
106.951155,-0.127895648,-5.720000,2
106.964843,-0.127608027,-5.700000,2
106.979511,-0.127320405,-5.680000,2
106.993609,-0.127224532,-5.660000,2
107.007095,-0.127991522,-5.640000,2
107.021602,-0.127032784,-5.620000,2
107.035135,-0.126841036,-5.600000,2
107.048444,-0.126841036,-5.580000,2
107.062896,-0.126457541,-5.560000,2
107.076690,-0.126553415,-5.540000,2
107.090130,-0.126169920,-5.520000,2
107.105076,-0.126169920,-5.500000,2
107.118473,-0.125882298,-5.480000,2
107.133206,-0.125786425,-5.460000,2
107.147129,-0.125307056,-5.440000,2
107.161276,-0.125211182,-5.420000,2
107.175744,-0.125115308,-5.400000,2
107.189374,-0.124731813,-5.380000,2
107.203383,-0.125019434,-5.360000,2
107.217406,-0.124444191,-5.340000,2
107.231147,-0.124252444,-5.320000,2
107.245645,-0.124444191,-5.300000,2
107.259073,-0.123868949,-5.280000,2
107.272793,-0.123868949,-5.260000,2
107.287019,-0.123677201,-5.240000,2
107.301397,-0.123677201,-5.220000,2
107.315431,-0.123197832,-5.200000,2
107.330022,-0.123485453,-5.180000,2
107.343402,-0.123006084,-5.160000,2
107.357277,-0.122910211,-5.140000,2
107.371538,-0.123101958,-5.120000,2
107.385615,-0.122718463,-5.100000,2
107.399156,-0.122239094,-5.080000,2
107.413046,-0.121855599,-5.060000,2
107.427285,-0.121951473,-5.040000,2
107.440883,-0.121663851,-5.020000,2
107.454925,-0.121855599,-5.000000,2
107.468319,-0.121472104,-4.980000,2
107.481939,-0.121472104,-4.960000,2
107.495464,-0.120992735,-4.940000,2
107.509202,-0.121184482,-4.920000,2
107.522910,-0.120800987,-4.900000,2
107.537221,-0.120417492,-4.880000,2
107.550931,-0.120033997,-4.860000,2
107.564801,-0.119938123,-4.840000,2
107.579518,-0.119650501,-4.820000,2
107.592974,-0.119842249,-4.800000,2
107.606604,-0.119458754,-4.780000,2
107.620580,-0.119746375,-4.760000,2
107.634660,-0.119075259,-4.740000,2
107.648010,-0.119075259,-4.720000,2
107.661140,-0.118979385,-4.700000,2
107.674022,-0.118691763,-4.680000,2
107.686959,-0.118691763,-4.660000,2
107.700346,-0.118500016,-4.640000,2
107.713968,-0.118212394,-4.620000,2
107.727100,-0.118020647,-4.600000,2
107.740570,-0.117253656,-4.580000,2
107.753425,-0.117541278,-4.560000,2
107.766981,-0.117828899,-4.540000,2
107.781225,-0.117061909,-4.520000,2
107.794724,-0.116870161,-4.500000,2
107.808275,-0.116486666,-4.480000,2
107.822176,-0.116678414,-4.460000,2
107.836028,-0.116486666,-4.440000,2
107.849710,-0.116103171,-4.420000,2
107.863415,-0.116199045,-4.400000,2
107.877511,-0.115336180,-4.380000,2
107.891052,-0.115240307,-4.360000,2
107.904901,-0.115048559,-4.340000,2
107.919811,-0.115144433,-4.320000,2
107.933135,-0.115144433,-4.300000,2
107.947360,-0.114856811,-4.280000,2
107.961284,-0.114760938,-4.260000,2
107.975005,-0.114089821,-4.240000,2
107.989830,-0.113706326,-4.220000,2
108.003824,-0.113514578,-4.200000,2
108.018024,-0.113802200,-4.180000,2
108.032328,-0.113514578,-4.160000,2
108.045685,-0.113035209,-4.140000,2
108.059142,-0.113418705,-4.120000,2
108.073040,-0.112555840,-4.100000,2
108.086243,-0.112747588,-4.080000,2
108.100541,-0.112268219,-4.060000,2
108.114353,-0.111884724,-4.040000,2
108.127805,-0.112076471,-4.020000,2
108.142148,-0.111021860,-4.000000,2
108.157867,-0.110925986,-3.980000,2
108.171114,-0.111117733,-3.960000,2
108.184446,-0.110542491,-3.940000,2
108.198360,-0.110830112,-3.920000,2
108.211856,-0.110446617,-3.900000,2
108.225852,-0.110158995,-3.880000,2
108.239379,-0.109679626,-3.860000,2
108.253648,-0.109679626,-3.840000,2
108.267218,-0.109200257,-3.820000,2
108.281336,-0.109200257,-3.800000,2
108.295155,-0.108433267,-3.780000,2
108.308641,-0.108433267,-3.760000,2
108.322874,-0.108049772,-3.740000,2
108.336725,-0.108241519,-3.720000,2
108.349991,-0.107282781,-3.700000,2
108.364547,-0.107474529,-3.680000,2
108.378382,-0.106995160,-3.660000,2
108.392846,-0.106899286,-3.640000,2
108.406900,-0.106228170,-3.620000,2
108.420302,-0.105748801,-3.600000,2
108.434134,-0.106036422,-3.580000,2
108.448059,-0.105461179,-3.560000,2
108.461707,-0.105365305,-3.540000,2
108.475396,-0.104790063,-3.520000,2
108.488718,-0.104502441,-3.500000,2
108.503005,-0.103639577,-3.480000,2
108.516330,-0.104023072,-3.460000,2
108.530373,-0.103447829,-3.440000,2
108.544012,-0.103543703,-3.420000,2
108.560566,-0.103160208,-3.400000,2
108.573949,-0.103160208,-3.380000,2
108.588334,-0.102393218,-3.360000,2
108.602088,-0.102297344,-3.340000,2
108.616066,-0.101722101,-3.320000,2
108.630593,-0.101722101,-3.300000,2
108.644568,-0.101242732,-3.280000,2
108.658581,-0.100667489,-3.260000,2
108.672479,-0.100571615,-3.240000,2
108.686460,-0.100379868,-3.220000,2
108.700098,-0.100188120,-3.200000,2
108.714013,-0.100092246,-3.180000,2
108.728055,-0.099325256,-3.160000,2
108.741357,-0.099133508,-3.140000,2
108.755209,-0.098750013,-3.120000,2
108.769241,-0.098654139,-3.100000,2
108.783057,-0.097983023,-3.080000,2
108.796465,-0.097407780,-3.060000,2
108.810172,-0.097407780,-3.040000,2
108.823960,-0.096544916,-3.020000,2
108.838087,-0.096449042,-3.000000,2
108.851906,-0.096449042,-2.980000,2
108.865955,-0.095969673,-2.960000,2
108.879584,-0.095586178,-2.940000,2
108.893095,-0.095682052,-2.920000,2
108.907315,-0.095010935,-2.900000,2
108.920720,-0.094723314,-2.880000,2
108.934159,-0.094627440,-2.860000,2
108.948267,-0.093764576,-2.840000,2
108.961968,-0.094052197,-2.820000,2
108.976099,-0.093668702,-2.800000,2
108.990843,-0.093572828,-2.780000,2
109.004623,-0.092997585,-2.760000,2
109.018141,-0.092614090,-2.740000,2
109.031680,-0.092518216,-2.720000,2
109.045180,-0.092230595,-2.700000,2
109.058835,-0.092230595,-2.680000,2
109.073064,-0.091463604,-2.660000,2
109.087257,-0.091559478,-2.640000,2
109.100758,-0.091463604,-2.620000,2
109.114877,-0.090984235,-2.600000,2
109.129004,-0.090696614,-2.580000,2
109.142661,-0.090313119,-2.560000,2
109.156608,-0.090408993,-2.540000,2
109.170101,-0.089833750,-2.520000,2
109.184278,-0.089737876,-2.500000,2
109.197934,-0.089162633,-2.480000,2
109.212076,-0.089258507,-2.460000,2
109.226336,-0.088970886,-2.440000,2
109.239729,-0.088875012,-2.420000,2
109.253813,-0.088683264,-2.400000,2
109.267510,-0.088779138,-2.380000,2
109.281246,-0.087916274,-2.360000,2
109.295068,-0.087724526,-2.340000,2
109.308712,-0.087724526,-2.320000,2
109.322040,-0.087341031,-2.300000,2
