time_s,encoder_pos_rad,output_torque_Nm,cycle
10.699143,0.201143231,15.480000,1
10.712958,0.200951483,15.500000,1
10.726779,0.201622600,15.520000,1
10.740210,0.202006095,15.540000,1
10.753616,0.202677212,15.560000,1
10.767340,0.202485464,15.580000,1
10.781530,0.203060707,15.600000,1
10.795425,0.203348328,15.620000,1
10.808959,0.203348328,15.640000,1
10.822721,0.203923571,15.660000,1
10.836188,0.204211192,15.680000,1
10.849842,0.204786435,15.700000,1
10.863472,0.205169930,15.720000,1
10.877165,0.205265804,15.740000,1
10.890671,0.205361678,15.760000,1
10.905190,0.205649299,15.780000,1
10.918561,0.206128668,15.800000,1
10.932824,0.206320416,15.820000,1
10.946591,0.206416290,15.840000,1
10.960691,0.206991533,15.860000,1
10.974721,0.207087406,15.880000,1
10.987732,0.207375028,15.900000,1
11.001226,0.208046144,15.920000,1
11.014927,0.208142018,15.940000,1
11.028673,0.208525513,15.960000,1
11.042234,0.208813135,15.980000,1
11.056110,0.208621387,16.000000,1
11.069604,0.209292504,16.020000,1
11.083520,0.209867747,16.040000,1
11.097444,0.210059494,16.060000,1
11.110753,0.210251242,16.080000,1
11.124518,0.210538863,16.100000,1
11.138038,0.210634737,16.120000,1
11.151601,0.210922358,16.140000,1
11.165887,0.210922358,16.160000,1
11.179545,0.211689349,16.180000,1
11.193247,0.211785223,16.200000,1
11.207062,0.212264592,16.220000,1
11.220778,0.212264592,16.240000,1
11.234769,0.212743961,16.260000,1
11.248765,0.213031582,16.280000,1
11.262799,0.213223330,16.300000,1
11.276566,0.213606825,16.320000,1
11.290893,0.213702699,16.340000,1
11.304988,0.214182068,16.360000,1
11.318507,0.214469689,16.380000,1
11.332348,0.214469689,16.400000,1
11.346085,0.214949058,16.420000,1
11.359940,0.215044932,16.440000,1
11.373613,0.215332553,16.460000,1
11.387763,0.215332553,16.480000,1
11.401531,0.216195417,16.500000,1
11.415223,0.216099543,16.520000,1
11.429232,0.216770660,16.540000,1
11.443065,0.216962408,16.560000,1
11.456442,0.217250029,16.580000,1
11.469382,0.217825272,16.600000,1
11.483392,0.217633524,16.620000,1
11.497130,0.218017019,16.640000,1
11.510929,0.218592262,16.660000,1
11.524720,0.218879884,16.680000,1
11.538249,0.219071631,16.700000,1
11.552070,0.219167505,16.720000,1
11.566135,0.219742748,16.740000,1
11.579900,0.219934495,16.760000,1
11.594066,0.220222117,16.780000,1
11.607879,0.220413864,16.800000,1
11.621627,0.220509738,16.820000,1
11.635331,0.221084981,16.840000,1
11.649339,0.221372602,16.860000,1
11.663107,0.221947845,16.880000,1
11.676851,0.222043719,16.900000,1
11.690627,0.222714836,16.920000,1
11.704262,0.222810709,16.940000,1
11.718097,0.223577700,16.960000,1
11.732445,0.223769447,16.980000,1
11.745810,0.224057069,17.000000,1
11.759825,0.224248816,17.020000,1
11.773979,0.224728185,17.040000,1
11.787319,0.225495176,17.060000,1
11.801031,0.225591050,17.080000,1
11.814719,0.225303428,17.100000,1
11.828510,0.225974545,17.120000,1
11.841854,0.226549788,17.140000,1
11.855549,0.226645661,17.160000,1
11.869420,0.227125030,17.180000,1
11.882888,0.227220904,17.200000,1
11.896935,0.227892021,17.220000,1
11.910885,0.228275516,17.240000,1
11.924656,0.228467264,17.260000,1
11.938644,0.228659011,17.280000,1
11.952933,0.229042506,17.300000,1
11.966303,0.229809497,17.320000,1
11.980029,0.230001244,17.340000,1
11.993997,0.230480613,17.360000,1
12.007473,0.230959982,17.380000,1
12.021086,0.230864109,17.400000,1
12.034851,0.231055856,17.420000,1
12.048804,0.231726973,17.440000,1
12.062430,0.232493963,17.460000,1
12.076429,0.232302216,17.480000,1
12.089979,0.233165080,17.500000,1
12.103590,0.233644449,17.520000,1
12.117135,0.234123818,17.540000,1
12.130654,0.234219692,17.560000,1
12.144647,0.234794934,17.580000,1
12.158253,0.234890808,17.600000,1
12.171874,0.235561925,17.620000,1
12.185553,0.235657799,17.640000,1
12.199271,0.236041294,17.660000,1
12.212986,0.237000032,17.680000,1
12.227704,0.237000032,17.700000,1
12.240901,0.237958770,17.720000,1
12.254406,0.237767022,17.740000,1
12.268203,0.238246391,17.760000,1
12.282363,0.239013382,17.780000,1
12.296489,0.239301003,17.800000,1
12.309979,0.239972120,17.820000,1
12.323418,0.240259741,17.840000,1
12.336940,0.240739110,17.860000,1
12.350444,0.241122605,17.880000,1
12.364566,0.241314353,17.900000,1
12.377911,0.241697848,17.920000,1
12.391573,0.242177217,17.940000,1
12.405071,0.242464838,17.960000,1
12.418815,0.242944207,17.980000,1
12.432579,0.243135955,18.000000,1
12.446322,0.243519450,18.020000,1
12.460081,0.244286440,18.040000,1
12.473641,0.243807071,18.060000,1
12.487599,0.244478188,18.080000,1
12.501130,0.244957557,18.100000,1
12.514866,0.245532800,18.120000,1
12.528831,0.245724547,18.140000,1
12.542333,0.246395664,18.160000,1
12.556015,0.246395664,18.180000,1
12.569508,0.246683285,18.200000,1
12.583157,0.246970907,18.220000,1
12.597311,0.247162654,18.240000,1
12.610847,0.247642023,18.260000,1
12.624914,0.247929645,18.280000,1
12.638468,0.248217266,18.300000,1
12.652159,0.248504888,18.320000,1
12.665812,0.248504888,18.340000,1
12.679991,0.249176004,18.360000,1
12.693460,0.249367752,18.380000,1
12.707203,0.249559499,18.400000,1
12.720599,0.249942995,18.420000,1
12.734196,0.249942995,18.440000,1
12.748626,0.250518237,18.460000,1
12.761986,0.250709985,18.480000,1
12.775802,0.250614111,18.500000,1
12.789095,0.250901733,18.520000,1
12.802841,0.251381102,18.540000,1
12.816456,0.251860471,18.560000,1
12.830075,0.252052218,18.580000,1
12.844098,0.252052218,18.600000,1
12.857565,0.252915082,18.620000,1
12.871283,0.252819209,18.640000,1
12.884788,0.253010956,18.660000,1
12.899350,0.252723335,18.680000,1
12.912948,0.253490325,18.700000,1
12.926610,0.253586199,18.720000,1
12.940818,0.254257316,18.740000,1
12.954640,0.254257316,18.760000,1
12.968348,0.254544937,18.780000,1
12.982286,0.254736685,18.800000,1
12.996438,0.254640811,18.820000,1
13.010184,0.255024306,18.840000,1
13.024093,0.255599549,18.860000,1
13.038493,0.255503675,18.880000,1
13.051850,0.255983044,18.900000,1
13.065702,0.256078918,18.920000,1
13.079427,0.256558287,18.940000,1
13.092973,0.256845908,18.960000,1
13.107508,0.257037656,18.980000,1
13.120948,0.257133530,19.000000,1
13.134318,0.257517025,19.020000,1
13.148114,0.257133530,19.040000,1
13.161583,0.257421151,19.060000,1
13.175333,0.257996394,19.080000,1
13.188775,0.258379889,19.100000,1
13.203006,0.258571637,19.120000,1
13.216539,0.258859258,19.140000,1
13.230309,0.258859258,19.160000,1
13.244421,0.259242753,19.180000,1
13.257915,0.259338627,19.200000,1
13.271610,0.259242753,19.220000,1
13.285191,0.259530375,19.240000,1
13.299005,0.260009744,19.260000,1
13.313271,0.260584986,19.280000,1
13.326599,0.260393239,19.300000,1
13.340579,0.260393239,19.320000,1
13.354238,0.260968482,19.340000,1
13.368154,0.260968482,19.360000,1
13.382188,0.261064355,19.380000,1
13.396209,0.261639598,19.400000,1
13.409647,0.261735472,19.420000,1
13.423340,0.262023093,19.440000,1
13.437116,0.261831346,19.460000,1
13.451359,0.262406589,19.480000,1
13.465301,0.262406589,19.500000,1
13.478972,0.262694210,19.520000,1
13.492944,0.263173579,19.540000,1
13.506460,0.263461200,19.560000,1
13.520081,0.263077705,19.580000,1
13.534596,0.263844696,19.600000,1
13.548162,0.263748822,19.620000,1
13.561519,0.264515812,19.640000,1
13.574260,0.264515812,19.660000,1
13.588172,0.264707560,19.680000,1
13.602153,0.264707560,19.700000,1
13.618773,0.264995181,19.720000,1
13.631911,0.265762172,19.740000,1
13.645456,0.265474550,19.760000,1
13.659430,0.266049793,19.780000,1
13.673389,0.266145667,19.800000,1
13.686696,0.266337414,19.820000,1
13.701282,0.266529162,19.840000,1
13.715043,0.266816783,19.860000,1
13.729194,0.266625036,19.880000,1
13.742717,0.267487900,19.900000,1
13.756971,0.267487900,19.920000,1
13.770334,0.267775521,19.940000,1
13.783789,0.267775521,19.960000,1
13.797478,0.268063143,19.980000,1
13.811221,0.268734259,20.000000,1
13.825419,0.268446638,20.000000,1
13.838769,0.268734259,19.980000,1
13.852763,0.269117754,19.960000,1
13.866329,0.269021881,19.940000,1
13.879595,0.269213628,19.920000,1
13.893327,0.269405376,19.900000,1
13.907240,0.269501250,19.880000,1
13.920724,0.269309502,19.860000,1
13.934559,0.269117754,19.840000,1
13.947783,0.269597123,19.820000,1
13.961557,0.269405376,19.800000,1
13.975252,0.269501250,19.780000,1
13.988907,0.269501250,19.760000,1
14.003338,0.269405376,19.740000,1
14.017177,0.269117754,19.720000,1
14.031701,0.269309502,19.700000,1
14.044892,0.269501250,19.680000,1
14.058589,0.269501250,19.660000,1
14.071839,0.269117754,19.640000,1
14.085948,0.269309502,19.620000,1
14.099695,0.269501250,19.600000,1
14.113142,0.269597123,19.580000,1
14.126862,0.269501250,19.560000,1
14.140502,0.269692997,19.540000,1
14.154293,0.269597123,19.520000,1
14.168478,0.269405376,19.500000,1
14.182007,0.269213628,19.480000,1
14.195305,0.269501250,19.460000,1
14.208966,0.269117754,19.440000,1
14.222289,0.269788871,19.420000,1
14.236994,0.269213628,19.400000,1
14.251148,0.268830133,19.380000,1
14.264890,0.269213628,19.360000,1
14.278463,0.268830133,19.340000,1
14.292701,0.269405376,19.320000,1
14.306601,0.269021881,19.300000,1
14.320261,0.268830133,19.280000,1
14.334275,0.269405376,19.260000,1
14.348371,0.268926007,19.240000,1
14.361651,0.268926007,19.220000,1
14.375373,0.269213628,19.200000,1
14.388718,0.268830133,19.180000,1
14.402523,0.269117754,19.160000,1
14.416007,0.268830133,19.140000,1
14.430017,0.269309502,19.120000,1
14.443418,0.268926007,19.100000,1
14.457673,0.268830133,19.080000,1
14.471317,0.268734259,19.060000,1
14.485010,0.268734259,19.040000,1
14.498613,0.268638385,19.020000,1
14.512824,0.268350764,19.000000,1
14.526433,0.268542512,18.980000,1
14.540200,0.268638385,18.960000,1
14.554302,0.268254890,18.940000,1
14.568586,0.268159016,18.920000,1
14.581864,0.268350764,18.900000,1
14.595560,0.268350764,18.880000,1
14.608926,0.268446638,18.860000,1
14.622969,0.268542512,18.840000,1
14.636977,0.268063143,18.820000,1
14.651048,0.268446638,18.800000,1
14.665137,0.268254890,18.780000,1
14.678961,0.268254890,18.760000,1
14.692507,0.267871395,18.740000,1
14.706572,0.267871395,18.720000,1
14.720196,0.268254890,18.700000,1
14.733791,0.267967269,18.680000,1
14.747191,0.267967269,18.660000,1
14.760778,0.267871395,18.640000,1
14.774863,0.267871395,18.620000,1
14.789273,0.267775521,18.600000,1
14.802513,0.267487900,18.580000,1
14.816215,0.267392026,18.560000,1
14.829670,0.267583774,18.540000,1
14.843810,0.267487900,18.520000,1
14.857565,0.267392026,18.500000,1
14.871300,0.267104405,18.480000,1
14.884837,0.267487900,18.460000,1
14.899474,0.267487900,18.440000,1
14.913366,0.267392026,18.420000,1
14.927063,0.267487900,18.400000,1
14.940991,0.267200278,18.380000,1
14.954517,0.267104405,18.360000,1
14.968656,0.267200278,18.340000,1
14.982759,0.266720909,18.320000,1
14.996074,0.267104405,18.300000,1
15.010302,0.267008531,18.280000,1
15.024709,0.267200278,18.260000,1
15.038239,0.267008531,18.240000,1
15.052592,0.267296152,18.220000,1
15.066744,0.266720909,18.200000,1
15.080599,0.266529162,18.180000,1
15.094271,0.266433288,18.160000,1
15.107575,0.266433288,18.140000,1
15.121150,0.266337414,18.120000,1
15.135204,0.266241540,18.100000,1
15.148886,0.266241540,18.080000,1
15.162633,0.266816783,18.060000,1
15.177620,0.266337414,18.040000,1
15.191108,0.266049793,18.020000,1
15.206095,0.266049793,18.000000,1
15.219378,0.266145667,17.980000,1
15.233704,0.266145667,17.960000,1
15.246836,0.266145667,17.940000,1
15.261302,0.265762172,17.920000,1
15.275054,0.265953919,17.900000,1
15.288836,0.265858045,17.880000,1
15.302722,0.265762172,17.860000,1
15.316465,0.265762172,17.840000,1
15.329585,0.265186929,17.820000,1
15.342623,0.265091055,17.800000,1
15.355639,0.265282803,17.780000,1
15.368627,0.265570424,17.760000,1
15.382662,0.265186929,17.740000,1
15.396009,0.265378676,17.720000,1
15.409114,0.265091055,17.700000,1
15.422266,0.265282803,17.680000,1
15.436111,0.265091055,17.660000,1
15.449787,0.264899307,17.640000,1
15.463657,0.264707560,17.620000,1
15.477381,0.264707560,17.600000,1
15.491370,0.264803434,17.580000,1
15.504631,0.264611686,17.560000,1
15.518993,0.264515812,17.540000,1
15.532399,0.264707560,17.520000,1
15.546576,0.264419938,17.500000,1
15.560871,0.264036443,17.480000,1
15.574258,0.264515812,17.460000,1
15.588385,0.263844696,17.440000,1
15.602109,0.264324065,17.420000,1
15.616400,0.264419938,17.400000,1
15.629916,0.263940569,17.380000,1
15.643873,0.263940569,17.360000,1
15.657951,0.264132317,17.340000,1
15.671399,0.263940569,17.320000,1
15.684945,0.264036443,17.300000,1
15.698786,0.263365327,17.280000,1
15.712557,0.264036443,17.260000,1
15.726394,0.263461200,17.240000,1
15.740247,0.263461200,17.220000,1
15.754503,0.263269453,17.200000,1
15.768327,0.263269453,17.180000,1
15.781840,0.263652948,17.160000,1
15.796006,0.263077705,17.140000,1
15.809533,0.262790084,17.120000,1
15.823404,0.263077705,17.100000,1
15.837046,0.263077705,17.080000,1
15.850953,0.263173579,17.060000,1
15.864493,0.262598336,17.040000,1
15.877899,0.262885958,17.020000,1
15.891671,0.262790084,17.000000,1
15.905694,0.262598336,16.980000,1
15.919342,0.262694210,16.960000,1
15.933231,0.262502462,16.940000,1
15.947613,0.262598336,16.920000,1
15.961083,0.262310715,16.900000,1
15.974986,0.262118967,16.880000,1
15.988257,0.262310715,16.860000,1
16.001741,0.262118967,16.840000,1
16.015475,0.261831346,16.820000,1
16.029364,0.262118967,16.800000,1
16.043080,0.261639598,16.780000,1
16.056706,0.261831346,16.760000,1
16.070196,0.261543724,16.740000,1
16.084138,0.261831346,16.720000,1
16.097326,0.261447851,16.700000,1
16.110721,0.261447851,16.680000,1
16.124452,0.261447851,16.660000,1
16.137707,0.261256103,16.640000,1
16.151170,0.261447851,16.620000,1
16.165532,0.260968482,16.600000,1
16.179676,0.261735472,16.580000,1
16.193651,0.261064355,16.560000,1
16.208244,0.260968482,16.540000,1
16.221494,0.261064355,16.520000,1
16.234882,0.261064355,16.500000,1
16.248366,0.260393239,16.480000,1
16.262012,0.260680860,16.460000,1
16.276644,0.260680860,16.440000,1
16.291395,0.260680860,16.420000,1
16.304736,0.260201491,16.400000,1
16.318637,0.260680860,16.380000,1
16.332844,0.260297365,16.360000,1
16.346328,0.260009744,16.340000,1
16.360144,0.260489113,16.320000,1
16.374463,0.260105617,16.300000,1
16.388284,0.260105617,16.280000,1
16.402064,0.260489113,16.260000,1
16.416213,0.259817996,16.240000,1
16.429955,0.259722122,16.220000,1
16.444390,0.259434501,16.200000,1
16.457941,0.259817996,16.180000,1
16.471074,0.259817996,16.160000,1
16.484801,0.259434501,16.140000,1
16.498686,0.259530375,16.120000,1
16.512274,0.259722122,16.100000,1
16.525960,0.259338627,16.080000,1
16.539868,0.259051006,16.060000,1
16.554074,0.258859258,16.040000,1
16.568002,0.259338627,16.020000,1
16.582221,0.258955132,16.000000,1
16.596257,0.258475763,15.980000,1
16.610227,0.258859258,15.960000,1
16.624051,0.258571637,15.940000,1
16.637516,0.258667510,15.920000,1
16.651036,0.258379889,15.900000,1
16.665271,0.257996394,15.880000,1
16.680393,0.258571637,15.860000,1
16.693409,0.258571637,15.840000,1
16.707131,0.258092268,15.820000,1
16.721325,0.258188141,15.800000,1
16.735025,0.258284015,15.780000,1
16.748875,0.258092268,15.760000,1
16.762284,0.257804646,15.740000,1
16.776509,0.258284015,15.720000,1
16.789656,0.257804646,15.700000,1
16.803129,0.257804646,15.680000,1
16.816793,0.257325277,15.660000,1
16.830297,0.257421151,15.640000,1
16.844169,0.257612899,15.620000,1
16.857421,0.257229403,15.600000,1
16.871074,0.257133530,15.580000,1
16.884311,0.257517025,15.560000,1
16.898712,0.257517025,15.540000,1
16.913016,0.257325277,15.520000,1
16.926759,0.257325277,15.500000,1
16.940080,0.256750034,15.480000,1
16.954511,0.256941782,15.460000,1
16.969224,0.256845908,15.440000,1
16.982671,0.256654161,15.420000,1
16.995685,0.257421151,15.400000,1
17.009944,0.256845908,15.380000,1
17.024026,0.256462413,15.360000,1
17.038254,0.256270665,15.340000,1
17.052137,0.256078918,15.320000,1
17.065640,0.256270665,15.300000,1
17.079379,0.255887170,15.280000,1
17.092881,0.255983044,15.260000,1
17.106257,0.256078918,15.240000,1
17.120323,0.255983044,15.220000,1
17.134354,0.255695423,15.200000,1
17.147810,0.255791296,15.180000,1
17.161845,0.255791296,15.160000,1
17.176010,0.255407801,15.140000,1
17.189544,0.255311927,15.120000,1
17.205658,0.255503675,15.100000,1
17.219295,0.255120180,15.080000,1
17.232968,0.255311927,15.060000,1
17.246595,0.255503675,15.040000,1
17.260167,0.254736685,15.020000,1
17.273605,0.254832558,15.000000,1
17.287123,0.255120180,14.980000,1
17.300819,0.254832558,14.960000,1
17.314330,0.254640811,14.940000,1
17.328166,0.254449063,14.920000,1
17.342069,0.254640811,14.900000,1
17.355910,0.254449063,14.880000,1
17.370099,0.254161442,14.860000,1
17.383762,0.253969694,14.840000,1
17.397421,0.254353189,14.820000,1
17.411065,0.254065568,14.800000,1
17.424838,0.254065568,14.780000,1
17.438562,0.253969694,14.760000,1
17.452296,0.254065568,14.740000,1
17.466194,0.253777947,14.720000,1
17.479602,0.253777947,14.700000,1
17.493237,0.253298578,14.680000,1
17.507263,0.253586199,14.660000,1
17.520893,0.253106830,14.640000,1
17.534356,0.253298578,14.620000,1
17.548044,0.253202704,14.600000,1
17.561511,0.253586199,14.580000,1
17.574980,0.253298578,14.560000,1
17.588572,0.253010956,14.540000,1
17.602682,0.252627461,14.520000,1
17.616874,0.253010956,14.500000,1
17.630987,0.252819209,14.480000,1
17.644631,0.252723335,14.460000,1
17.658381,0.252243966,14.440000,1
17.672176,0.252819209,14.420000,1
17.686010,0.251956344,14.400000,1
17.699417,0.252339840,14.380000,1
17.713098,0.252243966,14.360000,1
17.726715,0.252052218,14.340000,1
17.741129,0.251764597,14.320000,1
17.754821,0.251956344,14.300000,1
17.769099,0.251860471,14.280000,1
17.782995,0.251572849,14.260000,1
17.796642,0.251381102,14.240000,1
17.810337,0.251189354,14.220000,1
17.824075,0.251093480,14.200000,1
17.838613,0.251093480,14.180000,1
17.852067,0.251285228,14.160000,1
17.865696,0.251285228,14.140000,1
17.879773,0.250997606,14.120000,1
17.893564,0.251093480,14.100000,1
17.907525,0.251093480,14.080000,1
17.921869,0.250518237,14.060000,1
17.935595,0.250805859,14.040000,1
17.949635,0.250518237,14.020000,1
17.963753,0.250614111,14.000000,1
17.978132,0.250422364,13.980000,1
17.991578,0.250230616,13.960000,1
18.005171,0.250134742,13.940000,1
18.019028,0.250422364,13.920000,1
18.033334,0.249847121,13.900000,1
18.047182,0.249847121,13.880000,1
18.061361,0.250134742,13.860000,1
18.075547,0.249942995,13.840000,1
18.088834,0.249655373,13.820000,1
18.102470,0.249655373,13.800000,1
18.115748,0.249367752,13.780000,1
18.129559,0.248984257,13.760000,1
18.143028,0.249271878,13.740000,1
18.157447,0.249176004,13.720000,1
18.171037,0.249176004,13.700000,1
18.184227,0.249080130,13.680000,1
18.198407,0.248984257,13.660000,1
18.211894,0.248313140,13.640000,1
