time_s,encoder_pos_rad,output_torque_Nm,cycle
85.286672,0.001438107,-2.800000,2
85.300646,0.001629855,-2.820000,2
85.314948,0.002205097,-2.840000,2
85.328299,0.001629855,-2.860000,2
85.342320,0.001342233,-2.880000,2
85.356659,0.000766990,-2.900000,2
85.370185,0.000479369,-2.920000,2
85.383762,0.000383495,-2.940000,2
85.396975,0.000575243,-2.960000,2
85.411065,0.000191748,-2.980000,2
85.425112,-0.000191748,-3.000000,2
85.438529,-0.000191748,-3.020000,2
85.452648,-0.000287621,-3.040000,2
85.466823,-0.000383495,-3.060000,2
85.480837,-0.000095874,-3.080000,2
85.495288,-0.000766990,-3.100000,2
85.508713,-0.000958738,-3.120000,2
85.522842,-0.000862864,-3.140000,2
85.536973,-0.001533981,-3.160000,2
85.550347,-0.002013350,-3.180000,2
85.564018,-0.001917476,-3.200000,2
85.578254,-0.002109224,-3.220000,2
85.592139,-0.002492719,-3.240000,2
85.606457,-0.002972088,-3.260000,2
85.620732,-0.002588593,-3.280000,2
85.634583,-0.003067962,-3.300000,2
85.647818,-0.003547331,-3.320000,2
85.662071,-0.003259709,-3.340000,2
85.675921,-0.003643204,-3.360000,2
85.690443,-0.003643204,-3.380000,2
85.704095,-0.003834952,-3.400000,2
85.718216,-0.004218447,-3.420000,2
85.732373,-0.004697816,-3.440000,2
85.747051,-0.004889564,-3.460000,2
85.760747,-0.005273059,-3.480000,2
85.774958,-0.005464807,-3.500000,2
85.789156,-0.005752428,-3.520000,2
85.802680,-0.006231797,-3.540000,2
85.816387,-0.005273059,-3.560000,2
85.829691,-0.005752428,-3.580000,2
85.843643,-0.006519418,-3.600000,2
85.857181,-0.006711166,-3.620000,2
85.870634,-0.006711166,-3.640000,2
85.884541,-0.006998787,-3.660000,2
85.898276,-0.007286409,-3.680000,2
85.912027,-0.007478156,-3.700000,2
85.926262,-0.007574030,-3.720000,2
85.940442,-0.007957525,-3.740000,2
85.954318,-0.007957525,-3.760000,2
85.968495,-0.008149273,-3.780000,2
85.982327,-0.008628642,-3.800000,2
85.996231,-0.009012137,-3.820000,2
86.010591,-0.009108011,-3.840000,2
86.024461,-0.008820390,-3.860000,2
86.037599,-0.009012137,-3.880000,2
86.052102,-0.009203885,-3.900000,2
86.065588,-0.009587380,-3.920000,2
86.079568,-0.010066749,-3.940000,2
86.093686,-0.010354370,-3.960000,2
86.107889,-0.010546118,-3.980000,2
86.121751,-0.010833739,-4.000000,2
86.135629,-0.011025487,-4.020000,2
86.149585,-0.011217235,-4.040000,2
86.163398,-0.011313108,-4.060000,2
86.177404,-0.011696604,-4.080000,2
86.191646,-0.011888351,-4.100000,2
86.205228,-0.011984225,-4.120000,2
86.218935,-0.011792477,-4.140000,2
86.232527,-0.012175973,-4.160000,2
86.246428,-0.012271846,-4.180000,2
86.260197,-0.012559468,-4.200000,2
86.274096,-0.013038837,-4.220000,2
86.287647,-0.013518206,-4.240000,2
86.301347,-0.013518206,-4.260000,2
86.314877,-0.013901701,-4.280000,2
86.328230,-0.013614079,-4.300000,2
86.342036,-0.013805827,-4.320000,2
86.355424,-0.014285196,-4.340000,2
86.368941,-0.014476944,-4.360000,2
86.383281,-0.015052186,-4.380000,2
86.396660,-0.015148060,-4.400000,2
86.410366,-0.015052186,-4.420000,2
86.424358,-0.015052186,-4.440000,2
86.438643,-0.015052186,-4.460000,2
86.452369,-0.015531555,-4.480000,2
86.466177,-0.016106798,-4.500000,2
86.479553,-0.015723303,-4.520000,2
86.493528,-0.016106798,-4.540000,2
86.507284,-0.016777915,-4.560000,2
86.520654,-0.016586167,-4.580000,2
86.533945,-0.016586167,-4.600000,2
86.547648,-0.016777915,-4.620000,2
86.561993,-0.016969662,-4.640000,2
86.575787,-0.017449031,-4.660000,2
86.590057,-0.017544905,-4.680000,2
86.603559,-0.017544905,-4.700000,2
86.617222,-0.018120148,-4.720000,2
86.631159,-0.017928400,-4.740000,2
86.644725,-0.018887138,-4.760000,2
86.658049,-0.018983012,-4.780000,2
86.672281,-0.018887138,-4.800000,2
86.685706,-0.019078886,-4.820000,2
86.699608,-0.019174760,-4.840000,2
86.713824,-0.019462381,-4.860000,2
86.727502,-0.019462381,-4.880000,2
86.741189,-0.019654129,-4.900000,2
86.755542,-0.019941750,-4.920000,2
86.768902,-0.020516993,-4.940000,2
86.783047,-0.020325245,-4.960000,2
86.796969,-0.020804614,-4.980000,2
86.810840,-0.021092236,-5.000000,2
86.825021,-0.020325245,-5.020000,2
86.838553,-0.021092236,-5.040000,2
86.852343,-0.021763352,-5.060000,2
86.866462,-0.021859226,-5.080000,2
86.879979,-0.021667479,-5.100000,2
86.893745,-0.022338595,-5.120000,2
86.907609,-0.022338595,-5.140000,2
86.921383,-0.022050974,-5.160000,2
86.934764,-0.022530343,-5.180000,2
86.948949,-0.022817964,-5.200000,2
86.962435,-0.022722090,-5.220000,2
86.976520,-0.023297333,-5.240000,2
86.991254,-0.023489081,-5.260000,2
87.004698,-0.023584955,-5.280000,2
87.017235,-0.024256071,-5.300000,2
87.031504,-0.024064324,-5.320000,2
87.045072,-0.024447819,-5.340000,2
87.059244,-0.024256071,-5.360000,2
87.072791,-0.024064324,-5.380000,2
87.086583,-0.024639566,-5.400000,2
87.101112,-0.025023062,-5.420000,2
87.115142,-0.025214809,-5.440000,2
87.129037,-0.025310683,-5.460000,2
87.143346,-0.025598304,-5.480000,2
87.157367,-0.025790052,-5.500000,2
87.171067,-0.025694178,-5.520000,2
87.184877,-0.026269421,-5.540000,2
87.199409,-0.026461169,-5.560000,2
87.213381,-0.026748790,-5.580000,2
87.227911,-0.026844664,-5.600000,2
87.242365,-0.026748790,-5.620000,2
87.256654,-0.026652916,-5.640000,2
87.271617,-0.027036411,-5.660000,2
87.284838,-0.027611654,-5.680000,2
87.298642,-0.027707528,-5.700000,2
87.312368,-0.027707528,-5.720000,2
87.326214,-0.027995149,-5.740000,2
87.340046,-0.028091023,-5.760000,2
87.353559,-0.028091023,-5.780000,2
87.367637,-0.028762140,-5.800000,2
87.381724,-0.028858014,-5.820000,2
87.395361,-0.028762140,-5.840000,2
87.409546,-0.028666266,-5.860000,2
87.423348,-0.029337383,-5.880000,2
87.436701,-0.028762140,-5.900000,2
87.450521,-0.029720878,-5.920000,2
87.464336,-0.029816752,-5.940000,2
87.480324,-0.029816752,-5.960000,2
87.495506,-0.030391994,-5.980000,2
87.508368,-0.030008499,-6.000000,2
87.521651,-0.030296121,-6.020000,2
87.535194,-0.030583742,-6.040000,2
87.549538,-0.030679616,-6.060000,2
87.564320,-0.031158985,-6.080000,2
87.578019,-0.031063111,-6.100000,2
87.591586,-0.031446606,-6.120000,2
87.605164,-0.031446606,-6.140000,2
87.618813,-0.031830101,-6.160000,2
87.632865,-0.031542480,-6.180000,2
87.646625,-0.031638354,-6.200000,2
87.659984,-0.032405344,-6.220000,2
87.674419,-0.032501218,-6.240000,2
87.688110,-0.032884713,-6.260000,2
87.701964,-0.033459956,-6.280000,2
87.715482,-0.033268208,-6.300000,2
87.729230,-0.033172335,-6.320000,2
87.744251,-0.033459956,-6.340000,2
87.757806,-0.033747577,-6.360000,2
87.771276,-0.034418694,-6.380000,2
87.784801,-0.033939325,-6.400000,2
87.798785,-0.034322820,-6.420000,2
87.812701,-0.034322820,-6.440000,2
87.826019,-0.035089811,-6.460000,2
87.839890,-0.034898063,-6.480000,2
87.854158,-0.035377432,-6.500000,2
87.867560,-0.035281558,-6.520000,2
87.881510,-0.035856801,-6.540000,2
87.895833,-0.035952675,-6.560000,2
87.909523,-0.035952675,-6.580000,2
87.923416,-0.036336170,-6.600000,2
87.936755,-0.036144422,-6.620000,2
87.950789,-0.037294908,-6.640000,2
87.964478,-0.037199034,-6.660000,2
87.978326,-0.037294908,-6.680000,2
87.991732,-0.037774277,-6.700000,2
88.005535,-0.037678403,-6.720000,2
88.019789,-0.037678403,-6.740000,2
88.033456,-0.038061898,-6.760000,2
88.047316,-0.038253646,-6.780000,2
88.060985,-0.038349520,-6.800000,2
88.075610,-0.038349520,-6.820000,2
88.089122,-0.039691753,-6.840000,2
88.103215,-0.039404131,-6.860000,2
88.116685,-0.039787627,-6.880000,2
88.130776,-0.040171122,-6.900000,2
88.144129,-0.040075248,-6.920000,2
88.157876,-0.039979374,-6.940000,2
88.171785,-0.040842238,-6.960000,2
88.185895,-0.040938112,-6.980000,2
88.199321,-0.041033986,-7.000000,2
88.213398,-0.041609229,-7.020000,2
88.227508,-0.041609229,-7.040000,2
88.241373,-0.041992724,-7.060000,2
88.254871,-0.042472093,-7.080000,2
88.269286,-0.042663841,-7.100000,2
88.283102,-0.042759714,-7.120000,2
88.296332,-0.043526705,-7.140000,2
88.310293,-0.043239083,-7.160000,2
88.323767,-0.043718452,-7.180000,2
88.337487,-0.043910200,-7.200000,2
88.351395,-0.044293695,-7.220000,2
88.364913,-0.044485443,-7.240000,2
88.378571,-0.044581317,-7.260000,2
88.392583,-0.044773064,-7.280000,2
88.406718,-0.045635928,-7.300000,2
88.420325,-0.045540055,-7.320000,2
88.434423,-0.046115297,-7.340000,2
88.448367,-0.045923550,-7.360000,2
88.462106,-0.046690540,-7.380000,2
88.476274,-0.046594666,-7.400000,2
88.489450,-0.046786414,-7.420000,2
88.503006,-0.047457531,-7.440000,2
88.516793,-0.047936900,-7.460000,2
88.530275,-0.048128647,-7.480000,2
88.543768,-0.048895638,-7.500000,2
88.557716,-0.048512142,-7.520000,2
88.571770,-0.048895638,-7.540000,2
88.585314,-0.049183259,-7.560000,2
88.599237,-0.049758502,-7.580000,2
88.613014,-0.050141997,-7.600000,2
88.627046,-0.050237871,-7.620000,2
88.640571,-0.050621366,-7.640000,2
88.654401,-0.051292483,-7.660000,2
88.668298,-0.051388356,-7.680000,2
88.682435,-0.051484230,-7.700000,2
88.696299,-0.051867725,-7.720000,2
88.709744,-0.051963599,-7.740000,2
88.723155,-0.052826463,-7.760000,2
88.736890,-0.053018211,-7.780000,2
88.751034,-0.053018211,-7.800000,2
88.766445,-0.053305832,-7.820000,2
88.779327,-0.054072823,-7.840000,2
88.793295,-0.054264570,-7.860000,2
88.807166,-0.054264570,-7.880000,2
88.820613,-0.054839813,-7.900000,2
88.834449,-0.054935687,-7.920000,2
88.847833,-0.055415056,-7.940000,2
88.861395,-0.055990299,-7.960000,2
88.875117,-0.056182046,-7.980000,2
88.888692,-0.056469668,-8.000000,2
88.902359,-0.057044911,-8.020000,2
88.916512,-0.057620153,-8.040000,2
88.930208,-0.057524280,-8.060000,2
88.944229,-0.057428406,-8.080000,2
88.958723,-0.058483018,-8.100000,2
88.972685,-0.058195396,-8.120000,2
88.986671,-0.058578891,-8.140000,2
88.999877,-0.059058260,-8.160000,2
89.013471,-0.059345882,-8.180000,2
89.026988,-0.060016998,-8.200000,2
89.041136,-0.060208746,-8.220000,2
89.055593,-0.060208746,-8.240000,2
89.068975,-0.060400494,-8.260000,2
89.082568,-0.060783989,-8.280000,2
89.096556,-0.061550979,-8.300000,2
89.109659,-0.061742727,-8.320000,2
89.123991,-0.061455105,-8.340000,2
89.138200,-0.061838601,-8.360000,2
89.152323,-0.062413843,-8.380000,2
89.166348,-0.062413843,-8.400000,2
89.180110,-0.062989086,-8.420000,2
89.193299,-0.063468455,-8.440000,2
89.207044,-0.063468455,-8.460000,2
89.221411,-0.063756076,-8.480000,2
89.235512,-0.064235445,-8.500000,2
89.248976,-0.064331319,-8.520000,2
89.262139,-0.064714814,-8.540000,2
89.275006,-0.064235445,-8.560000,2
89.287979,-0.065385931,-8.580000,2
89.301649,-0.065194183,-8.600000,2
89.315423,-0.065481805,-8.620000,2
89.328870,-0.065769426,-8.640000,2
89.342376,-0.065865300,-8.660000,2
89.356346,-0.065769426,-8.680000,2
89.369869,-0.066248795,-8.700000,2
89.383463,-0.066728164,-8.720000,2
89.397381,-0.066728164,-8.740000,2
89.411110,-0.067015786,-8.760000,2
89.424615,-0.067399281,-8.780000,2
89.438390,-0.067686902,-8.800000,2
89.452306,-0.067591028,-8.820000,2
89.466225,-0.068166271,-8.840000,2
89.479552,-0.067782776,-8.860000,2
89.494172,-0.068358019,-8.880000,2
89.508081,-0.068645640,-8.900000,2
89.521621,-0.068837388,-8.920000,2
89.535730,-0.069029135,-8.940000,2
89.549447,-0.068741514,-8.960000,2
89.562876,-0.069412631,-8.980000,2
89.576978,-0.069796126,-9.000000,2
89.590450,-0.070275495,-9.020000,2
89.604015,-0.069892000,-9.040000,2
89.618426,-0.070179621,-9.060000,2
89.631678,-0.070850738,-9.080000,2
89.645110,-0.070754864,-9.100000,2
89.658779,-0.070946611,-9.120000,2
89.672261,-0.071138359,-9.140000,2
89.686385,-0.071234233,-9.160000,2
89.700239,-0.071425980,-9.180000,2
89.714425,-0.072576466,-9.200000,2
89.728493,-0.072097097,-9.220000,2
89.743053,-0.072768214,-9.240000,2
89.756800,-0.072576466,-9.260000,2
89.770390,-0.072672340,-9.280000,2
89.784139,-0.072864087,-9.300000,2
89.797731,-0.072672340,-9.320000,2
89.811291,-0.073151709,-9.340000,2
89.825021,-0.073343456,-9.360000,2
89.839498,-0.073439330,-9.380000,2
89.853073,-0.074206321,-9.400000,2
89.866711,-0.073822825,-9.420000,2
89.880904,-0.074302194,-9.440000,2
89.894634,-0.074973311,-9.460000,2
89.908169,-0.074781563,-9.480000,2
89.922436,-0.075260932,-9.500000,2
89.936326,-0.075260932,-9.520000,2
89.949843,-0.075644428,-9.540000,2
89.963583,-0.076123797,-9.560000,2
89.977478,-0.075932049,-9.580000,2
89.991406,-0.076315544,-9.600000,2
90.005546,-0.076027923,-9.620000,2
90.019537,-0.076315544,-9.640000,2
90.034474,-0.077178408,-9.660000,2
90.048228,-0.076986661,-9.680000,2
90.062285,-0.077561904,-9.700000,2
90.076301,-0.077466030,-9.720000,2
90.089643,-0.077466030,-9.740000,2
90.103317,-0.078137146,-9.760000,2
90.117048,-0.078233020,-9.780000,2
90.130883,-0.077753651,-9.800000,2
90.144505,-0.078616515,-9.820000,2
90.158754,-0.078904137,-9.840000,2
90.172667,-0.079287632,-9.860000,2
90.186611,-0.079383506,-9.880000,2
90.201385,-0.079479380,-9.900000,2
90.215148,-0.080246370,-9.920000,2
90.227813,-0.080342244,-9.940000,2
90.241887,-0.080533991,-9.960000,2
90.256911,-0.081109234,-9.980000,2
90.270698,-0.081396856,-10.000000,2
90.284750,-0.081588603,-10.020000,2
90.298139,-0.081972098,-10.040000,2
90.312175,-0.081300982,-10.060000,2
90.327353,-0.082163846,-10.080000,2
90.341234,-0.082451467,-10.100000,2
90.355210,-0.082163846,-10.120000,2
90.368460,-0.082930836,-10.140000,2
90.381732,-0.082930836,-10.160000,2
90.394912,-0.083410205,-10.180000,2
90.408925,-0.083601953,-10.200000,2
90.422490,-0.083410205,-10.220000,2
90.436276,-0.083793701,-10.240000,2
90.449605,-0.084081322,-10.260000,2
90.463127,-0.084848312,-10.280000,2
90.476661,-0.084560691,-10.300000,2
90.489971,-0.084944186,-10.320000,2
90.503972,-0.084944186,-10.340000,2
90.517859,-0.085615303,-10.360000,2
90.531637,-0.085902924,-10.380000,2
90.545541,-0.086094672,-10.400000,2
90.559720,-0.085998798,-10.420000,2
90.572995,-0.086094672,-10.440000,2
90.586663,-0.086574041,-10.460000,2
90.600429,-0.087341031,-10.480000,2
90.614952,-0.087916274,-10.500000,2
90.628289,-0.088108022,-10.520000,2
90.641830,-0.087724526,-10.540000,2
90.655197,-0.088203895,-10.560000,2
90.669024,-0.088587391,-10.580000,2
90.683640,-0.088491517,-10.600000,2
90.697017,-0.088779138,-10.620000,2
90.710678,-0.089258507,-10.640000,2
90.724977,-0.089450255,-10.660000,2
90.738668,-0.089737876,-10.680000,2
90.751954,-0.090025497,-10.700000,2
90.766313,-0.090313119,-10.720000,2
90.780224,-0.090600740,-10.740000,2
90.794039,-0.091175983,-10.760000,2
90.808262,-0.091271857,-10.780000,2
90.822033,-0.091367731,-10.800000,2
90.835588,-0.092230595,-10.820000,2
90.849525,-0.092038847,-10.840000,2
90.863491,-0.092709964,-10.860000,2
90.877443,-0.092614090,-10.880000,2
90.891488,-0.092805838,-10.900000,2
90.905025,-0.093860449,-10.920000,2
90.918896,-0.093668702,-10.940000,2
90.932812,-0.093764576,-10.960000,2
90.946801,-0.094339818,-10.980000,2
90.960112,-0.094627440,-11.000000,2
90.974794,-0.094819187,-11.020000,2
90.989038,-0.095394430,-11.040000,2
91.002925,-0.095682052,-11.060000,2
91.017359,-0.096161421,-11.080000,2
91.031461,-0.096640790,-11.100000,2
91.045454,-0.096353168,-11.120000,2
91.059577,-0.097024285,-11.140000,2
91.074106,-0.096736663,-11.160000,2
91.087301,-0.096928411,-11.180000,2
91.101012,-0.097695401,-11.200000,2
91.114976,-0.097791275,-11.220000,2
91.128444,-0.098174770,-11.240000,2
91.142213,-0.097983023,-11.260000,2
91.155605,-0.098654139,-11.280000,2
91.170043,-0.098845887,-11.300000,2
91.183576,-0.099229382,-11.320000,2
91.197266,-0.099612877,-11.340000,2
91.211412,-0.099996373,-11.360000,2
91.224742,-0.099612877,-11.380000,2
91.238866,-0.100379868,-11.400000,2
91.252935,-0.100188120,-11.420000,2
91.266479,-0.100667489,-11.440000,2
91.280112,-0.101146858,-11.460000,2
91.294158,-0.101338606,-11.480000,2
91.307903,-0.101338606,-11.500000,2
91.321620,-0.101913849,-11.520000,2
91.335384,-0.101913849,-11.540000,2
91.349209,-0.102393218,-11.560000,2
91.362973,-0.102393218,-11.580000,2
91.376607,-0.102393218,-11.600000,2
91.390295,-0.103064334,-11.620000,2
91.404072,-0.103447829,-11.640000,2
91.417939,-0.103351956,-11.660000,2
91.431925,-0.103735451,-11.680000,2
91.445611,-0.103831325,-11.700000,2
91.459966,-0.104406567,-11.720000,2
91.473061,-0.104118946,-11.740000,2
91.487105,-0.104790063,-11.760000,2
91.500860,-0.104981810,-11.780000,2
91.515023,-0.104981810,-11.800000,2
91.529320,-0.104981810,-11.820000,2
91.543215,-0.105461179,-11.840000,2
91.556691,-0.105461179,-11.860000,2
91.570242,-0.106132296,-11.880000,2
91.584406,-0.106036422,-11.900000,2
91.598000,-0.106515791,-11.920000,2
91.612167,-0.106899286,-11.940000,2
91.626047,-0.106707539,-11.960000,2
91.640374,-0.106899286,-11.980000,2
91.653638,-0.106995160,-12.000000,2
91.668021,-0.107570403,-12.020000,2
91.681902,-0.107666277,-12.040000,2
91.695905,-0.108049772,-12.060000,2
91.709282,-0.108241519,-12.080000,2
91.723404,-0.108529141,-12.100000,2
91.736436,-0.108816762,-12.120000,2
91.750373,-0.108816762,-12.140000,2
91.764610,-0.108912636,-12.160000,2
91.778307,-0.108337393,-12.180000,2
91.791621,-0.109392005,-12.200000,2
91.805562,-0.109392005,-12.220000,2
91.819753,-0.109967248,-12.240000,2
91.833551,-0.110063122,-12.260000,2
91.847631,-0.109967248,-12.280000,2
91.860982,-0.110734238,-12.300000,2
91.874905,-0.110446617,-12.320000,2
91.888294,-0.110830112,-12.340000,2
91.902205,-0.111309481,-12.360000,2
91.915922,-0.111117733,-12.380000,2
91.929197,-0.111597102,-12.400000,2
91.942876,-0.111884724,-12.420000,2
91.956316,-0.111980598,-12.440000,2
91.970489,-0.111980598,-12.460000,2
91.983656,-0.111980598,-12.480000,2
91.997410,-0.112747588,-12.500000,2
92.011955,-0.112459967,-12.520000,2
92.025600,-0.112843462,-12.540000,2
92.039685,-0.113131083,-12.560000,2
92.053144,-0.113322831,-12.580000,2
92.067091,-0.113610452,-12.600000,2
92.080619,-0.113706326,-12.620000,2
92.094613,-0.113802200,-12.640000,2
92.109178,-0.114569190,-12.660000,2
92.123006,-0.114665064,-12.680000,2
92.136331,-0.114760938,-12.700000,2
92.150045,-0.114952685,-12.720000,2
92.163714,-0.115527928,-12.740000,2
92.177738,-0.115336180,-12.760000,2
92.191463,-0.115527928,-12.780000,2
92.205388,-0.116294918,-12.800000,2
92.219508,-0.116103171,-12.820000,2
92.232819,-0.116390792,-12.840000,2
92.246706,-0.116870161,-12.860000,2
92.260378,-0.117253656,-12.880000,2
92.274618,-0.117445404,-12.900000,2
92.288257,-0.117157783,-12.920000,2
92.302378,-0.117828899,-12.940000,2
92.315809,-0.117924773,-12.960000,2
92.329298,-0.118308268,-12.980000,2
92.343016,-0.118500016,-13.000000,2
92.356844,-0.118787637,-13.020000,2
92.370527,-0.119650501,-13.040000,2
92.383990,-0.119842249,-13.060000,2
